model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.3038404810405295,-0.5413870509510844,3.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245536325772604,0.042072017939000186,1.2973676036082031,0.7088846564292908,0.001770054693459554,0.018815178412439,0.7920456353823344,0.6861055135726929,0.51466667,0.03753516721393816,-1.422008666419353,0.52666664,0.0014088887777782984,0.016786237087437424,0.5466667,0.45333335,0.7100843887329102,0.04928832219213911,-0.9416086972113968,0.7281289784113566,0.002429338704516112,0.022042407783706898,0.7583936738967896,0.6359644476572672,0.5240000009536743,0.06246777398158751,0.6957577303335933,0.5066666603088379,0.003902222786214701,0.027936437805184476,0.6133333444595337,0.4600000083446503,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8366600265340756,-0.5122408325718839,2.0,0.7,0.3741657386773941,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182474560737611,0.04516275242552528,0.6694258823571382,0.7183698908487955,0.0020396742066492893,0.02019739689489361,0.7849233667055766,0.669729335308075,0.5186666719999999,0.04862555702051877,-0.8883296068373863,0.53333336,0.0023644447955557227,0.021746010188334417,0.56,0.44666666,0.7269106132189433,0.046422022075601865,-1.5464974001411331,0.7433635711669921,0.002155004133587666,0.02076055940280833,0.761488995552063,0.6499315683046977,0.5199999988079071,0.06342098787467561,1.643552898338566,0.4933333396911621,0.00402222170299975,0.02836272801759292,0.6266666650772095,0.4666666686534882,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8366600265340756,0.5122408325718828,2.0,0.7000000000000001,0.3741657386773941,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746521964708964,0.051090858891883,0.08546503548504085,0.7491589983304342,0.0026102758623103,0.02284852670221999,0.8129759319623311,0.6838529364267985,0.4919999920000001,0.054037022555530126,-0.4454164345961147,0.5,0.0029199998066668717,0.024166091147170957,0.56,0.41333333,0.7074818248748779,0.03680785036101096,-0.8547010886149627,0.7249273435274759,0.0013548178481985744,0.016460971102572136,0.7424149608612061,0.6541439723968506,0.5466666698455811,0.0648074095592945,0.5878223293660172,0.5066666603088379,0.004200000333786136,0.028982754644050437,0.6266666650772095,0.4866666793823242,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7570589348475139,0.037977872792861724,0.717530595945883,0.7564366666475931,0.0014423188218707864,0.016984221041135717,0.8139871764183044,0.7146406141916911,0.467999992,0.03346638950748751,-0.19604408644537005,0.47333333,0.0011199992266668704,0.014966624380045557,0.5133333,0.42,0.6895057392120361,0.028338786800614725,-0.3198431906242879,0.6928757246335348,0.0008030868373306957,0.012673490737209664,0.7199170716603597,0.6527193848292033,0.5866666555404663,0.054160252069023085,0.359016217138943,0.5666666626930237,0.002933332904180119,0.02422120106097185,0.653333306312561,0.5266666412353516,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488220407168071,0.047660966732267815,1.107762194121708,0.7407386875152588,0.002271567749854339,0.02131463229734137,0.8236845755577087,0.7039517823855083,0.5093333259999999,0.06542169945820944,-0.6633751425225639,0.50666666,0.0042799987600002825,0.029257473438423495,0.5733333,0.41333333,0.6948367385864258,0.036385932667892855,0.032098186018419315,0.6953519558906556,0.0013239360961124322,0.01627228377402774,0.7398657210667928,0.651026828289032,0.5453333377838134,0.04839651313290172,0.07135902623490208,0.5533333420753479,0.0023422224834231285,0.02164357864782591,0.6066666841506958,0.4933333396911621,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454278896649678,0.04383507953846058,0.6730097792136325,0.7359839153289794,0.0019215141981431653,0.019603643529421597,0.8095372986793518,0.696467068195343,0.484,0.044121047509475014,-1.2612321939906557,0.49333334,0.0019466668333333504,0.01973153229393678,0.52,0.41333333,0.6866278173128764,0.02567556071843131,-0.06813010654653992,0.6866979583104451,0.0006592344182058531,0.01148245982536715,0.7143591523170472,0.6564394283294678,0.5640000164508819,0.06709860130775175,-1.177563446539219,0.6000000238418579,0.004502222297456625,0.030007406743857837,0.6200000047683716,0.4600000083446503,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563360699017843,0.04318656039433865,0.7324161585371151,0.7526333483060201,0.00186507899869386,0.01931361695122827,0.8205623634656272,0.7099186587333679,0.47333334200000005,0.04472135507785984,-2.236067977499787,0.49333334,0.0019999996000000194,0.019999998,0.49333334,0.39333335,0.6942708918253582,0.03243397004284156,-0.6960503366956169,0.7119483709335327,0.0010519624127399434,0.014504912359197097,0.7221429355939231,0.6513253092765808,0.5799999833106995,0.06055300839440145,0.26690006264645777,0.5666666626930237,0.0036666668256124533,0.02708012860239941,0.6466666460037231,0.5199999809265137,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405295,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659552110036214,0.03317750579552236,0.5944657941448366,0.7611089420318603,0.0011007468908119198,0.014837431656536244,0.8134407941500346,0.7299078758557638,0.501333344,0.061716205039236464,-1.490870634526389,0.52666664,0.003808889964445075,0.027600325956209558,0.5466667,0.4,0.7230899120966594,0.05215717457600664,-0.4565836683362588,0.7347021849950155,0.0027203708597520336,0.02332539757325492,0.77714874903361,0.6539185659090678,0.5373333334922791,0.08186709959110394,0.603941800485244,0.4866666793823242,0.006702221995459732,0.036612079961290726,0.6333333253860474,0.4733333289623261,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5477225575051661,-0.6085806194501855,2.0,0.3,0.24494897427831774,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548337278366088,0.03709357201509135,1.683103212786468,0.7413090864817301,0.001375933084838768,0.016588749710805626,0.8174923316637674,0.7252894504865011,0.45600000399999996,0.042843383204930016,-0.3368314562294563,0.46,0.0018355554844444798,0.019160143446459263,0.5,0.4,0.6928497570355734,0.02393491853253554,-0.8722565361872581,0.6986109177271526,0.0005728803251591133,0.010704020974933795,0.7136293625831605,0.6572554063796997,0.5573333382606507,0.05304087222579122,0.026607244960049327,0.5533333420753479,0.002813334126472711,0.023720599176549947,0.6200000047683716,0.4933333396911621,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.1401754250991378,0.404796008910937,1.0,1.3,0.5099019513592785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421267469724019,0.05198557280031997,0.943569263196588,0.7289696367581685,0.002702499779377368,0.02324865492615591,0.8206593219439189,0.6944513432184856,0.498666668,0.060991806225649016,-1.4028034485174539,0.52666664,0.003720000426667118,0.027276364958209214,0.5466667,0.4,0.6894935563405354,0.028402518793914432,-0.08262998286183684,0.6896726520856221,0.0008067030738386624,0.0127019925510816,0.7229809808731079,0.6541129398345947,0.5693333387374878,0.041526435565988534,-1.0836472730988829,0.5933333039283752,0.001724444850816198,0.01857118655776306,0.6000000238418579,0.5066666603088379,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3038404810405295,-0.5413870509510853,2.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450192159016925,0.04237599232560918,1.4347635313178395,0.7377704095840454,0.0017957247255800878,0.018951119890814303,0.8148594029744466,0.7062876860300699,0.473333334,0.03944053385935757,-0.7244180956184408,0.47333333,0.0015555557111111304,0.017638342955681133,0.52,0.41333333,0.6978335645993551,0.025299210877010304,-1.7480179563027507,0.7084719626108805,0.0006400500709994363,0.011314151059619422,0.7191419704755148,0.6546879855791727,0.571999990940094,0.03927114028878345,0.9260960749764584,0.5600000023841858,0.0015422224595813107,0.017562587847930102,0.6333333253860474,0.5266666412353516,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4472135954999579,2.2360679774997902,1.0,0.2,0.2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422599720954896,0.058935671666512215,0.9869659352925579,0.7212387498219808,0.00347341339478293,0.02635683362918592,0.8310221139589945,0.6910915271441141,0.489333316,0.049125675839289264,-1.1693739994962802,0.5133333,0.0024133320266669285,0.021969670123453963,0.52666664,0.41333333,0.7015707863171895,0.039832780726056366,-0.6093605350606687,0.7052623748779296,0.0015866504203700875,0.01781376108726109,0.7426556126276652,0.6444391147295634,0.5413333356380463,0.06080935568073637,0.05890104657383606,0.5600000023841858,0.0036977777383063047,0.027194770594017904,0.6200000047683716,0.4733333289623261,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8366600265340756,0.5122408325718828,2.0,0.7000000000000001,0.3741657386773941,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214337838490804,0.028694108188659823,2.108336038674848,0.7104957485198975,0.0008233518447425147,0.012832395292715343,0.7721622467041016,0.7034584657351176,0.558666644,0.02958979200858433,-0.4940653223768511,0.5733333,0.0008755557911112813,0.013232957274254923,0.58666664,0.52666664,0.6860457151730854,0.031301187018938983,-1.1541005506586897,0.6957277552286784,0.0009797643087945944,0.013998316390156312,0.711599858601888,0.6371043825149536,0.5933333277702332,0.012472203289874887,-1.1453997632323725,0.5933333039283752,0.00015555585490396596,0.0055777388770713535,0.6066666841506958,0.5733333230018616,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4472135954999579,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170578629175822,0.031357843848589716,1.8737706900876163,0.7089390158653259,0.0009833143708325354,0.014023654094654042,0.7713726838429769,0.6906936335563659,0.5479999879999999,0.03444802713267508,0.09930082706135243,0.54,0.001186666573333519,0.015405626071883732,0.58666664,0.50666666,0.6783108098506927,0.033536500244289245,-0.4217439889916238,0.6849234962463379,0.0011246968486352128,0.01499797885473381,0.7148474077383677,0.6334935283660889,0.5959999918937683,0.01801235294911047,0.1825245613254588,0.5933333039283752,0.00032444485876332864,0.008055369125785963,0.6200000047683716,0.5733333230018616,1
