model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,28.8,25.87856255668,0.31428306536093514,22.0,669.7,11.573245007343445,61.0,0.0,34.6,29.279685790663805,0.17295398235684356,30.0,857.3,13.094273557551787,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6929722122116089,4.1339372423470906e-05,1.749609595442265,0.6929511103820801,1.7089437123664271e-09,1.8487529377212233e-05,0.6930423476028442,0.6929444311904908,0.51136,0.0,0.0,0.51136,0.0,0.0,0.51136,0.51136,0.6932847403793335,3.3625680817290304e-05,-0.8102545454312703,0.6932835074234008,1.1306864104262855e-09,1.5037861619434366e-05,0.6933227618408203,0.6932332346725464,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,1
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5477225575051661,-0.6085806194501855,2.0,0.3,0.24494897427831774,2.0,1.0,29.2,25.645662401271682,0.2700633726686256,23.0,657.7,11.469088891450793,61.0,0.0,36.8,31.16408188925193,0.18967470026149524,32.0,971.2,13.937001112147474,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931833654289244,1.5258438430151403e-05,0.0,0.6931859942245483,2.328199433267213e-10,6.823781112062743e-06,0.6932018120956421,0.693159479560852,0.501216,0.0018368668977364745,-1.3446396853847176,0.50176,3.3740800000000185e-06,0.0008214718497915822,0.50288,0.49824,0.6931898365707397,3.2490469952510415e-05,0.3761877553190152,0.6931792104721071,1.0556306377349815e-09,1.4530179886945525e-05,0.6932257757949829,0.6931585476493836,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4472135954999581,-2.236067977499789,2.0,0.20000000000000007,0.20000000000000004,2.0,1.0,28.8,25.87856255668,0.31428306536093514,22.0,669.7,11.573245007343445,61.0,0.0,36.8,31.16408188925193,0.18967470026149524,32.0,971.2,13.937001112147474,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931798166236878,1.7642331038016723e-05,0.0,0.6931706010437012,3.112518444549682e-10,7.889890296511964e-06,0.6931995922088623,0.6931636270713806,0.500256,0.0017621804674890446,1.515322693689015,0.5,3.1052799999999077e-06,0.0007880710627855723,0.5032,0.4985600000000001,0.6931696665077209,2.490478468988596e-05,0.0,0.6931676252174378,6.202483004495781e-10,1.1137758306316203e-05,0.6931998755836487,0.6931446156311035,0.4996959865093231,0.0016650688492749473,0.6085806194501846,0.4984799921512604,2.7724542728257973e-06,0.0007446414268392267,0.5015199780464172,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831774,2.0,1.0,29.6,26.159128425847825,0.2825533291205519,23.0,684.3,11.698717878468564,62.0,0.0,33.2,28.52542725359254,0.223134234903398,28.0,813.7,12.75695888525161,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931873770294189,7.227947284273759e-06,0.0,0.6931876022338868,5.2243221944240425e-11,3.232436293084225e-06,0.6931949242591858,0.6931757870674133,0.4968320000000001,0.0032973201239794555,1.5910859600702747,0.4961600000000001,1.0872319999999894e-05,0.0014746063881592194,0.5024,0.4936,0.6931689040107727,2.291486223853826e-05,1.9781082432154535,0.6931607734489441,5.250909114111867e-10,1.0247837932082907e-05,0.6932089087486267,0.6931526669311523,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8944271909999159,-1.2577882373436309,2.0,0.8,0.4,2.0,0.0,29.2,26.128528469854555,0.30652071048817403,23.0,682.7,11.685033162126668,62.0,0.0,35.0,30.273751006441213,0.2834653783689403,29.0,916.5,13.538833036861039,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931849548034668,1.2418963619937386e-05,0.0,0.6931818575668335,1.5423065739332824e-10,5.553929372855371e-06,0.6931979248809814,0.6931710201835632,0.4995520000000001,0.00153633329717221,-0.2053513192713746,0.50016,2.360320000000034e-06,0.0006870691377146894,0.50144,0.4976,0.6931710946617126,1.966674114904455e-05,0.0,0.6931693083953857,3.8678070742352207e-10,8.795234021031186e-06,0.6931974188804626,0.6931504339981079,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.4472135954999579,3.0,1.0,28.8,25.87856255668,0.31428306536093514,22.0,669.7,11.573245007343445,61.0,0.0,35.8,30.55650503575303,0.1933292082187364,31.0,933.7,13.665284482951682,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931855238723754,2.405226503851681e-05,-0.8471084854491897,0.6931959509468079,5.785114534830582e-10,1.0756499927793038e-05,0.6932094410133361,0.6931503252410889,0.5,0.003042104534693045,-1.9055745971211933,0.50064,9.254399999999987e-06,0.0013604705068468034,0.5024,0.49472,0.6932074441566466,3.501608331906185e-05,0.6027389172434304,0.6931853130340576,1.2261260910074815e-09,1.565966852144375e-05,0.6932495972251892,0.6931770612335205,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,28.8,25.133642792082487,0.2569011777605922,23.0,631.7,11.240106761058811,60.0,0.0,35.2,30.094850057775663,0.21195362614350066,30.0,905.7,13.458826100369974,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931875695037842,2.8895341193051917e-05,-0.2339065429107488,0.6931870833396911,8.349407426628827e-10,1.292238942814279e-05,0.6932263066101074,0.6931459319496155,0.497856,0.0053648932887802965,-1.211246582808637,0.4988800000000001,2.8782079999999873e-05,0.0023992532171490306,0.50384,0.48912,0.6931643757286072,2.040101289296502e-05,1.4350287041030174,0.6931630630874633,4.16201327058925e-10,9.123610327703884e-06,0.6931980107498169,0.6931464846038818,0.4990879893302918,0.0013595230224422578,2.23606797749979,0.4984799921512604,1.8483028485505313e-06,0.0006079971790313722,0.5015199780464172,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,28.8,25.133642792082487,0.2569011777605922,23.0,631.7,11.240106761058811,60.0,0.0,36.0,30.5204849240637,0.22256551024515095,31.0,931.5,13.649175799292788,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931892708168029,2.0500546526526075e-05,2.0975903435807033,0.6931823732185364,4.2027240788626027e-10,9.1681231218419e-06,0.6932254978942871,0.6931750757217408,0.501152,0.0010992360983883248,-0.3062219026334476,0.5016,1.208319999999987e-06,0.0004915933278635882,0.5024,0.49984,0.6931776717796326,1.8205185173021976e-05,0.0,0.6931798761177063,3.314287671840192e-10,8.141606317969682e-06,0.6931969333648682,0.693153003616333,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3038404810405295,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,28.6,25.676837811537467,0.32904990409163426,22.0,659.3,11.483030958766939,61.0,0.0,35.8,30.078231330980888,0.15634040269762325,31.0,904.7,13.451393979807445,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931839932098388,1.0895207007633908e-05,0.0,0.693188592414856,1.18705535739195e-10,4.8724846996002965e-06,0.6931918116760254,0.6931648728752137,0.4984,0.00256249878048753,-0.1107593357426106,0.49776,6.5664000000000774e-06,0.0011459842930860856,0.5012800000000001,0.49504,0.6931669886512756,2.236455457489292e-05,0.7992973616573691,0.6931595771217346,5.001733013333638e-10,1.0001732863192896e-05,0.6931996221542358,0.6931445176696778,0.4990879893302918,0.0013595230224422578,2.23606797749979,0.4984799921512604,1.8483028485505313e-06,0.0006079971790313722,0.5015199780464172,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4472135954999579,2.0,0.0,29.4,26.330590574463,0.2926102686895889,23.0,693.3,11.775398082442901,62.0,0.0,35.4,30.28696089078599,0.1993576525166867,30.0,917.3,13.54474067673501,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931918934364321,1.7114877715726213e-05,0.0,0.6931921440505981,2.929190392242617e-10,7.654005999792026e-06,0.6932086910247802,0.6931667404937745,0.5018559999999999,0.000747047521915393,-0.6346697184010758,0.5024,5.580799999999296e-07,0.0003340898082851165,0.5024,0.5009600000000001,0.6932202973709106,2.8348600624272584e-05,0.40168507998417824,0.6932169606590269,8.036431573545078e-10,1.2677879612573293e-05,0.6932580732917786,0.6931913465499878,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_890410ac-9d5f-475b-b470-336932746fd0,ft_4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.1401754250991378,-0.40479600891093703,3.0,1.3000000000000005,0.5099019513592785,4.0,1.0,28.8,25.87856255668,0.31428306536093514,22.0,669.7,11.573245007343445,61.0,0.0,33.6,29.03101789465881,0.2355139364088057,28.0,842.8,12.983065893693983,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931842660064698,1.5732264841187827e-05,0.0,0.69319153049469,2.475041570332746e-10,7.035682724985182e-06,0.6931987250900269,0.6931651943969727,0.49968,0.0032079900249221234,-0.563580368068318,0.50112,1.0291199999999848e-05,0.0014346567533734225,0.5024,0.49568,0.6931698758239746,1.9958238733592056e-05,1.73424552410803,0.6931671762466429,3.983312933470543e-10,8.92559570389623e-06,0.6932038871765137,0.6931543249702453,0.4984799921512604,0.0,0.0,0.4984799921512604,0.0,0.0,0.4984799921512604,0.4984799921512604,0
double_random_f579be4e-6be6-425e-b90f-d926739b3aec,ft,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4472135954999579,2.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034556962280273,0.009559043785464712,1.3507164059548122,0.499538026304245,9.137531809243152e-05,0.0042749343408392025,0.5189105721664429,0.4947452589797974,0.7912320000000002,0.005927994601886882,-1.2638767717791757,0.79368,3.514112000000001e-05,0.0026510797800141737,0.7972,0.78168,0.521197183944702,0.010179499545972873,-0.5744306894142495,0.5249095818328857,0.00010362221100646197,0.004552410592344718,0.5325548887443542,0.5069627268981933,0.7873440027236939,0.005274972441802644,0.2510215011783064,0.78711998462677,2.7825334261777358e-05,0.002359039391861753,0.7940800189971924,0.7820000052452087,0
double_random_f579be4e-6be6-425e-b90f-d926739b3aec,ft,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048159120025635,0.011051003601244265,0.07040136253836096,0.506144900226593,0.00012212468059471368,0.00494215905439543,0.5195487007141113,0.4908042003631592,0.7908160000000001,0.005871258808807493,0.5696832986581832,0.78808,3.4471679999999576e-05,0.002625706761997599,0.7988,0.7844800000000001,0.5347230815467834,0.007920902889269967,-0.3374857625425756,0.5356194109725952,6.274070258124532e-05,0.0035423354607164274,0.5424518451690674,0.5244984108734131,0.7818240046501159,0.00434636550355906,0.12549095247251346,0.7816799879074097,1.8890893090528198e-05,0.0019437537442036329,0.7873600125312805,0.7766399979591371,0
double_random_f579be4e-6be6-425e-b90f-d926739b3aec,ft,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025732177944182,0.009997760074355072,-0.15907762715152002,0.5044163893413544,9.995520650436836e-05,0.0044711342297982576,0.5137406181907653,0.4915860942459106,0.7916639999999999,0.004759630237739086,0.6370108366270788,0.7891199999999999,2.2654080000000236e-05,0.002128571351869616,0.79784,0.78728,0.5377917196426392,0.013648326884776204,0.11396959635115488,0.5376640246582032,0.00018627682675370494,0.006103717338699507,0.5541599348449707,0.5237146170806884,0.7831839919090271,0.006703179515407454,-0.1693844334918884,0.7835999727249146,4.49326156157781e-05,0.002997753012367033,0.7906399965286255,0.7748799920082092,0
