model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444444444444445,0.42229482581823885,-0.366822486386697,2.0,0.8849673202614377,-0.07742723424205067,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7397233741315203,0.21071378596485074,2.212342544166652,-0.8115063182449345,0.15731737213217967,-0.007006515498989729,0.6327258236694338,-0.7367403993225099,0.3219755555555555,0.03246888276917284,-1.4796504247124624,0.33794,0.0023315196967320247,0.003492673469981283,0.34021999999999997,0.18948,-0.6478823491075305,0.03614741526342871,1.52409576448819,-0.7108313680648801,0.013579407904717632,-0.02738614215796932,-0.24488452949523998,-0.631111935997009,0.29382889204555085,0.014992607762556353,-0.7599444783782289,0.30959999561309814,0.0009634060405915798,-0.001676380856472334,0.3110000342130661,0.23850001394748682,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444444444444447,0.11877942725317658,-1.2838593278695178,2.0,0.28496732026143756,-0.21316344692393507,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6425282577069595,0.22027608596330744,2.3329750242593468,-0.7105778125381472,0.16235016938727673,-0.00273012493543065,0.7549616959381105,-0.6536593244171143,0.2886955555555555,0.011337518171287884,-1.399998523945622,0.2975399999999999,0.0010536996967320255,-0.005957560069659362,0.28462,0.18628,-0.5241542688157819,-0.028510551043062438,1.063288609120495,-0.5268710657119748,-0.012553920721421717,-0.05630206374761036,-0.2367704559326178,-0.4831812494277954,0.2243888937764697,-0.028736159825497883,-0.556694141635516,0.23559999465942383,-0.0031031461937462267,-0.021232480236308093,0.19760003685951233,0.22650001943111414,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.751702803986867,0.1749414117147723,2.3629797857924464,-0.813898238334656,0.13686804869052802,-0.02300440760693742,0.5755194336700442,-0.7141531221008304,0.30465555555555546,0.010247397818735779,-1.8806214901064686,0.31733999999999996,0.0009635556967320241,-0.006445076712051884,0.30001999999999995,0.19228,-0.6232024749162459,-0.005174254860480454,1.5066541037387184,-0.6264674005508422,-0.002157608065824733,-0.04586575482614595,-0.26517175254821845,-0.5907322526931762,0.2470288925700717,-0.013547704736610072,-0.40627677193720313,0.2475999891757965,-0.0012572141237479479,-0.01443999662591694,0.2306000292301178,0.23330001533031458,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444444444444447,0.11877942725317658,-1.2838593278695178,2.0,0.28496732026143756,-0.21316344692393507,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7093208518536882,0.1981709692203305,2.1187670762278925,-0.7705916205978394,0.1504386189987381,-0.012615833673003729,0.6378007824707033,-0.7079493779754649,0.3099355555555555,0.02240755937750108,-1.1538787930253065,0.31833999999999996,0.0018344876967320242,-0.0010068871394960776,0.31961999999999996,0.19348,-0.5913007554796006,0.01016140012909622,1.294601066246769,-0.5901343740463254,0.004081361737933317,-0.039007441418910466,-0.22966734237670883,-0.5629621953964232,0.2587088906102709,-0.004243809449139449,-0.2384998485430322,0.2773999869823456,-0.00035433752480666333,-0.010279168162252088,0.2574000358581543,0.23630000650882713,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7832813212140406,0.18240852063058416,2.1845665552066253,-0.8371962630844116,0.14134798954112354,-0.019665014980707385,0.5430321423339843,-0.7646077725982665,0.3238555555555555,0.02420464425915448,-1.3109240296143119,0.33414,0.001938115696732025,-0.00020320634815324326,0.33321999999999996,0.20428,-0.6769524730851919,-0.018274606003544996,0.9946418217988549,-0.6698282232284547,-0.007859715931255451,-0.0517244099631478,-0.37622579879760787,-0.6595408666610725,0.27854888968997527,-0.0050340187381310575,-0.3874561533081952,0.2759999930858612,-0.00042429409969390653,-0.010632560499579488,0.2800000309944153,0.24550001323223108,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3444444444444446,0.11877942725317658,-0.4742673100476439,1.0,0.2849673202614371,-0.21316344692393507,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7011313343365979,0.19659561819090193,2.3390575716689304,-0.7713946357345578,0.14955242120734247,-0.013320352071049008,0.6574821793365482,-0.6792918008422855,0.3094555555555555,0.014968847867464087,-2.076615029979555,0.32394,0.0013368356967320256,-0.004333580059786641,0.30182,0.19648,-0.5857129485490589,-0.053771246709325704,1.6011235167411058,-0.6080870763778687,-0.025035146566918534,-0.06759899028135015,-0.3062393913269048,-0.455551095771789,0.2615088873439365,-0.03252660952051414,-1.8311444090691302,0.28379999101161957,-0.0036357578750768997,-0.02292762087297803,0.19540002942085266,0.24350000917911524,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.745118423722585,0.19238287831809509,2.2232867419321485,-0.8078343738174438,0.14715820327048398,-0.015204346616472991,0.599786712722779,-0.7347354676818849,0.3295755555555555,0.020501221411351467,-1.2370279874604129,0.34514,0.001717499696732025,-0.0018594273955759195,0.33741999999999994,0.21567999999999998,-0.6515423795488142,-0.014932720517913334,0.951081565098737,-0.6483613969802864,-0.006372502673327243,-0.05022987333936936,-0.34871850547790606,-0.6295377283096313,0.29234889381461665,0.003785082060892238,-0.6804871442556397,0.29099999368190765,0.0002856459975165086,-0.006688538722171733,0.29440003633499146,0.24750001728534693,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7098468139203382,0.19827200913983634,2.3519158420789754,-0.7850560126876833,0.15049528860131728,-0.012570647247312466,0.6525048882293714,-0.6933982377624512,0.3070155555555555,0.0147039822614091,-2.137891850645255,0.33133999999999997,0.0013170756967320254,-0.004452031559794768,0.30562,0.18968,-0.5958650663163922,-0.026785810412440353,1.3483368228344985,-0.5847559816360475,-0.011748274981594656,-0.055530736288884996,-0.2810568119049077,-0.5552376741409302,0.24994888537459894,-0.025506716571230485,-0.47752021503176095,0.24519997835159302,-0.0026720341814309555,-0.019788229307104086,0.22880002856254578,0.2399000078439712,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7471311304028829,0.18815393070643088,2.102159820375588,-0.8015576961135871,0.14471907456803498,-0.017095589483066276,0.5823172615814212,-0.7329903401947022,0.3173355555555555,0.022588732209223455,-1.958747707481001,0.33294,0.0018452276967320257,-0.0009258641860146015,0.31982,0.19648,-0.6279055191972516,0.02026146570516127,1.453637006739296,-0.6444082288742066,0.007933446106821132,-0.03449055477785305,-0.25031368789672914,-0.5838567247390745,0.27402889066272307,0.006359958560840755,-1.1705458048410151,0.3001999855041504,0.0004635861962931707,-0.005537018944661409,0.2814000248908997,0.22330000996589652,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7609885897382098,0.1816604888734989,2.288016617048937,-0.8341125682449344,0.14090422907725553,-0.019999544952341658,0.5699229676055908,-0.7307159852600105,0.30377555555555547,0.018619580635591715,-1.7045002921113848,0.31554,0.001594899696732025,-0.0027009227323427695,0.30762,0.18628,-0.6232747690751825,-0.008941512752526054,1.7343517945625093,-0.6596064413070679,-0.0037621986653374115,-0.04755052377322323,-0.2630385459899909,-0.5577925077438364,0.25054889553123044,-0.007192998289233463,-1.0091277553441302,0.27879999577999115,-0.0006217940123730947,-0.01159808550723888,0.2364000380039215,0.22210001945495597,1
model_random_03d3a46f-dd97-4959-a6be-47f84a72da92,ft_4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,-0.32218397773187535,-0.8790633189585809,1.0,-0.9150326797385624,-0.41036827675120413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7224847297986339,0.2046137244121809,2.3592670043251487,-0.7953052737808228,0.15401126708622465,-0.009734545958730259,0.6512616749572757,-0.7165433171844473,0.3007755555555555,0.01668601729933355,-1.7658632212763,0.31034,0.0014615396967320256,-0.0035656385440776747,0.30182,0.18408,-0.6089503916337753,-0.042104303349375205,1.5115497098994648,-0.5984535577774048,-0.01911195105698428,-0.06238137459285231,-0.3039073074340828,-0.5249320722579953,0.24918888741069364,-0.031168678838310655,-0.7969377378825587,0.25839999318122864,-0.003441646255913872,-0.0223203358101501,0.21460002660751343,0.23570001125335688,1
model_random_15065cff-da6f-4836-8677-439b5e7e0b01,ft,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9111111111111105,2.709210124595873,-0.8662706566594638,6.5,14.404575163398693,0.362789909345564,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911580036205716,1.9084656019729265,2.045838348807205,0.0972016371536264,4.4809499901670025,0.4033534536518802,8.581704997863769,0.010327285537719444,-0.03357777777777776,0.01443368343828736,0.31389234245026887,-0.04371999999999987,0.0017174701124183013,-0.007655416084523848,0.002960000000000018,-0.11272000000000001,0.3516966429477266,0.7493108963767852,1.4217379740168508,0.06328684463500966,0.6868599420353317,0.1589166334889682,3.243642551040648,-0.0326197143554694,-0.02626333849297635,0.023911631979310524,0.4849751212129987,-0.01740001142024994,0.0021440044574497575,-0.0013176239868638116,0.010399997234344482,-0.10169999301433563,0
model_random_15065cff-da6f-4836-8677-439b5e7e0b01,ft,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511111111111111,3.1186234146364864,-1.5826718430520101,7.5,15.304575163398692,0.545885098830094,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226556938976709,1.9452053094909414,1.9512743867877922,0.13472332218170235,4.495746099736932,0.41978395034862837,8.673373153152465,0.0010187677001951556,-0.0384977777777778,0.017797107135585452,0.6918795040572796,-0.05091999999999991,0.0020578261124183012,-0.0061512472796654075,0.010160000000000002,-0.11912000000000003,0.38419145537906285,0.7772249403849831,1.61183087296671,0.07830398025512686,0.6907520123528719,0.17140017347481845,3.3264217735290513,-0.029595565795898615,-0.03998333828316791,0.0383996041702339,-0.1255634959263271,-0.024800017476081848,0.0028867166833762363,0.005161594148142433,0.012800008058547974,-0.1422999948263169,0
model_random_15065cff-da6f-4836-8677-439b5e7e0b01,ft,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511111111111111,2.8728751805372643,0.07991240320255771,5.5,14.804575163398692,0.43598314747081546,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893258468670314,1.9071054220448946,2.0016580581711443,0.10913958766937304,4.480350384899065,0.4027451626957381,8.576083474578857,-0.0017291151428224794,-0.03157777777777776,0.011519228105854346,0.5443965370998389,-0.0409199999999999,0.0014042501124183022,-0.00895880013266524,0.008360000000000034,-0.10312000000000002,0.35796734675937225,0.7343565494472255,1.193482456702935,0.08661248588562032,0.6841337805301136,0.15222884623024607,3.220893795776366,-0.03434693145751977,-0.03130334036217791,0.01936422519079871,0.7530564731548746,-0.029400005936622675,0.0018243243270205324,-0.0033512861269550925,0.01060000061988825,-0.09809999167919159,0
