model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840205195922852,0.3517608907797993,1.5468188781622347,2.711802144241333,0.12373572428219792,0.15731225272190205,3.4239343643188485,2.5536827171325682,0.10128,0.007168821381510354,-1.6238833094395793,0.1042,5.139200000000002e-05,0.003205994385522221,0.1078,0.0892,2.7116509287261965,0.1938342174545996,1.1149347205052462,2.6506344284057617,0.03757170385623699,0.08668529731879218,3.0136454177856447,2.531408977127075,0.09652000069618223,0.001752713287478658,-0.6085806194502084,0.09780000150203703,3.072003868104245e-06,0.000783837211173882,0.09780000150203703,0.09459999948740004,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873805484313965,0.3506462530258517,1.599386547551544,2.74880687789917,0.12295279476106966,0.15681377156427914,3.459923812484741,2.590370027923584,0.11212000000000001,0.006931954991198369,-0.675498797680908,0.1158,4.8051999999999966e-05,0.0031000645154577017,0.1182,0.103,2.741002450027466,0.18199437909346328,1.043629983243438,2.6865953754425047,0.03312195402161522,0.08139036063517008,3.0212179531097414,2.568894564819336,0.10416000038385392,0.009743098322857595,1.6241468978750462,0.09860000014305116,9.49279649288705e-05,0.004357246032274754,0.12039999663829805,0.09780000150203703,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8572395227813723,0.3545600315735499,1.5405535232575982,2.7308362873077394,0.12571281598943673,0.15856406654058586,3.4453435699462887,2.5661125999450682,0.10564000000000001,0.007804357757048301,1.927476170253113,0.103,6.090799999999999e-05,0.003490214893097558,0.1192,0.0998,2.7266481616210942,0.19397952245340927,1.050573470186911,2.667965235900879,0.03762805513125271,0.08675027968975398,3.0256573604583736,2.543262683868408,0.09748000055551527,0.0016589157239033907,-1.91775755383164,0.09780000150203703,2.752001379013911e-06,0.0007418896655182509,0.09860000014305116,0.09459999948740004,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8611289526367187,0.3592864587720917,1.5797348900795605,2.731730769729614,0.12908675945699,0.16067778904191454,3.4600836387634284,2.5697307689666737,0.10488,0.006536971775983129,2.072160081857336,0.103,4.273200000000001e-05,0.002923422651619161,0.1164,0.1006,2.7276276219940185,0.19038914684302136,1.0617650193355537,2.669859736633301,0.036248027235613545,0.08514461490383704,3.0217291957855226,2.547788505554199,0.09604000002145767,0.00199198459133467,0.6995777602918245,0.09459999948740004,3.968002612114753e-06,0.0008908425912712922,0.09860000014305116,0.09459999948740004,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8755744612884517,0.36926992862530345,1.6166341785532234,2.7417195678710944,0.13636028018693672,0.1651425324905348,3.4940506065368653,2.579731685256958,0.10892,0.004419502234415092,0.07700495520169005,0.109,1.9531999999999992e-05,0.001976461484572871,0.1144,0.1038,2.7366236123657233,0.1901714329822284,1.0477661946857242,2.679844048309326,0.036165173922514185,0.08504725030536166,3.0298069171905517,2.5558705268859865,0.10527999848127363,0.011366265821361007,1.2026644274918583,0.0997999981045723,0.0001291919987218394,0.005083148605379138,0.12319999933242798,0.09459999948740004,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8213114396667485,0.36181450426959655,1.6375575821670847,2.6872499519348145,0.1309097354998539,0.16180836535844115,3.42872894821167,2.5351009742736816,0.10532000000000001,0.007364237910333972,1.8420353566604,0.1028,5.4232000000000066e-05,0.0032933873139975524,0.118,0.0996,2.686628853988648,0.1857727065757484,1.132496282805314,2.6278687202453606,0.034511498508479115,0.08308008005349911,2.9768672985076905,2.5151285442352296,0.09604000002145767,0.0019919845913346705,0.6995777602918242,0.09459999948740004,3.968002612114754e-06,0.0008908425912712922,0.09860000014305116,0.09459999948740004,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828884984130859,0.3339170339998025,1.4862643204971209,2.7114243793487547,0.11150058559522527,0.14933223737373336,3.3788341190338134,2.5492963478088377,0.11196000000000003,0.0037825917041097623,0.14926464628328132,0.112,1.4307999999999998e-05,0.00169162643630324,0.1172,0.107,2.709352120056153,0.19136793854737247,1.0776667995049625,2.6522908000946046,0.03662168790387095,0.08558234386118546,3.005970803833008,2.5288616409301756,0.09736000001430513,0.0005176878679371631,-0.5016539924788936,0.09759999811649324,2.6800072860932555e-07,0.0002315170527668861,0.09780000150203703,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8275828513336183,0.3400921215372653,1.4906328806253282,2.7077081363677977,0.115662651131718,0.15209382047388906,3.3879587184906006,2.5443821285247803,0.10932,0.005363953765647129,-0.0004976295283141719,0.1088,2.8772000000000025e-05,0.0023988330496305913,0.1158,0.1026,2.705251137008667,0.19412164120638856,1.0906711890663614,2.645805774307251,0.037683211584661855,0.08681383712826181,3.0066306640625,2.5231104606628416,0.10212000012397766,0.009924314309367114,2.1902268559655416,0.09860000014305116,9.849201451110883e-05,0.004438288285163749,0.11980000138282774,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8486385900878903,0.366259840453506,1.5801790285688893,2.7146439105987548,0.13414627072902768,0.16379638013645334,3.459085871124268,2.553461231994629,0.10924,0.005968919500211074,-1.1103247568699808,0.1132,3.562800000000001e-05,0.002669381950939206,0.1134,0.1002,2.715197729644776,0.19614360123040386,1.1106339052834169,2.6534440856933594,0.038472312303631684,0.08771808514055887,3.0205060836792,2.5330531547546387,0.09751999974250794,0.0009859009691535617,0.6085806194501845,0.09679999947547913,9.72000720977932e-07,0.0004409083172220573,0.09860000014305116,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824032628479004,0.34474533006568553,1.519222908982806,2.701052039337158,0.11884934260209848,0.15417479859049496,3.3942239334106445,2.539186535644532,0.11496,0.006522882798272551,-1.3560551386525657,0.1168,4.254799999999995e-05,0.0029171218692402947,0.1202,0.1044,2.7002848455047608,0.19577433229121094,1.1354254289764618,2.639838675308228,0.038327589184069484,0.08755294305055597,3.0065980052947996,2.5183117183685297,0.10539999902248384,0.014677191991230203,1.985393722527211,0.09780000150203703,0.00021541996474743207,0.006563839802241247,0.13099999725818634,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868919306488037,0.3703591899102668,1.5948023694909006,2.734911346435547,0.13716592955098905,0.16562966494622214,3.4874904354095464,2.5703998073577883,0.11248,0.003918162834798979,-1.687654850656176,0.1134,1.5351999999999978e-05,0.0017522556891047597,0.1162,0.1058,2.7337680161285403,0.19626321600603236,1.0881801940751952,2.674128899383545,0.0385192499570305,0.08777157849444261,3.038348445510864,2.549788390731812,0.09715999960899352,0.0008049847704472145,2.2360679774997902,0.09679999947547913,6.480004806519546e-07,0.00036000013351440707,0.09860000014305116,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826572587051392,0.3440985184117964,1.5184396633480366,2.7021296951293947,0.11840379037319335,0.15388553562514792,3.3955142818450934,2.5429909156799315,0.11084,0.0045153072985124705,-1.4110047989253278,0.1116,2.038799999999997e-05,0.002019306811754964,0.1152,0.1034,2.7036554385375977,0.19486549163634584,1.1292972117372266,2.6431561096191407,0.03797255983067477,0.0871464971535572,3.008084027862549,2.5232110202789317,0.10160000026226043,0.005984981679816819,0.8135938207691787,0.09860000014305116,3.5820005707742946e-05,0.002676565176032257,0.10999999940395357,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823763680725098,0.3509845093981961,1.5110105389992858,2.6973810424804694,0.12319012583749242,0.15696504441275608,3.4034637329101565,2.535234719467163,0.10792000000000003,0.005005197298808508,-0.5929075667916004,0.1108,2.5051999999999983e-05,0.00223839228018683,0.1124,0.1018,2.6988825045013427,0.2005227548344012,1.150602292529148,2.635620958709717,0.04020937520637735,0.08967650216904911,3.0132170413970947,2.5140691680908205,0.09772000014781952,0.0009011107970313039,-0.11042932528510098,0.09780000150203703,8.120006685263919e-07,0.0004029889994842023,0.09860000014305116,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7762408885192875,0.32628788965779,1.5430621489108227,2.6559934783935546,0.10646378693733416,0.14592038030195378,3.317341203689576,2.5109242794036866,0.11316,0.0005366563145999526,-2.236067977499764,0.1134,2.880000000000032e-07,0.0002400000000000013,0.1134,0.1122,2.659875818939209,0.1828887688977789,1.2039400960918971,2.60047392578125,0.033448301788945166,0.08179034391533656,2.94892163887024,2.4942656246185297,0.09699999988079072,0.0004472145018042066,2.23606797749979,0.09679999947547913,2.000008106239848e-07,0.0002000004053115817,0.09780000150203703,0.09679999947547913,1
model_random_da7c46dc-e1b8-4418-8707-04b2cc1859b1,ft_3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777639471206665,0.3233742247367886,1.5271879757316595,2.6585339622497557,0.10457088922411907,0.14461734973655066,3.312767406463623,2.5134355056762696,0.11148,0.00808158400315186,-1.6105719568580927,0.1134,6.531200000000004e-05,0.003614194239384487,0.1194,0.0978,2.662943609085083,0.18338067631301566,1.1888162180730282,2.603206795120239,0.03362847244501903,0.0820103315991577,2.9520539073944088,2.495969515609741,0.10271999835968018,0.013237519931796454,2.236067977499788,0.09679999947547913,0.00017523193394470838,0.00591999888420105,0.12639999389648438,0.09679999947547913,1
