dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999956228598038,1.8450832227157152,4.1256104748589655,1.9335419872659394,4.055446058515155e-05,0.9997656947584334,0.8578424128434182,1.91761899,1.041845676477723,0.008454330692226897,0.9998842016493162,0.14055217510043425,0.31105758508046466,0.03912212841369156,0.14033143965827077,0.9999111696959587,0.09533564007688773,0.20666658878326405,0.018095410423811575
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999953401973459,1.8445645021007304,4.124445680890764,1.933414671723298,4.055446058515155e-05,0.9997656947584334,0.8578424128434182,1.91761899,1.041845676477723,0.009228953564781706,0.999877718454926,0.14164594310722428,0.31334235032399493,0.03972727815516541,0.14033143965827077,0.9999111696959587,0.09533564007688773,0.20666658878326405,0.018095410423811575
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999950636920357,1.8440711412198456,4.123337749753679,1.933293387518448,4.055446058515155e-05,0.9997656947584334,0.8578424128434182,1.91761899,1.041845676477723,0.009228953564781706,0.9998715022307177,0.14269050832466368,0.3155253704388936,0.04030940831854268,0.14033143965827077,0.9999111696959587,0.09533564007688773,0.20666658878326405,0.018095410423811575
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999947928552239,1.8436002151407185,4.122280124936785,1.9331774427933313,4.055446058515155e-05,0.9997656947584334,0.8578424128434182,1.91761899,1.041845676477723,0.010062350812389709,0.9998655552795171,0.143689496750045,0.3176146324475606,0.04086997661766478,0.14033143965827077,0.9999111696959587,0.09533564007688773,0.20666658878326405,0.018095410423811575
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999945279735624,1.843150391885503,4.1212698262078415,1.9330665332493289,4.055446058515155e-05,0.9997507680300881,0.8548878832143245,1.91095233,1.0369848279336547,0.010062350812389709,0.9998598695100235,0.14464567200914713,0.3196159180005391,0.04141003226741691,0.14033143965827077,0.9999111696959587,0.09533564007688773,0.20666658878326405,0.018095410423811575
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999962039384331,1.7420976455219808,3.895341162000384,1.9038414633304024,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999985613826957,0.10272777390015099,0.22965629657109576,0.020995016062241856,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999958450328895,1.7415987912201836,3.8942192833764215,1.9036742082582003,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.999998586087317,0.10268333315428103,0.22955782969792682,0.020976950389752336,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999955226244893,1.7412093080654565,3.8933427374703546,1.9035434541314493,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999986025798175,0.10265586941131945,0.22949703296025592,0.02096578988918374,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.999995108281799,1.740709025727813,3.892216924939837,1.903375285972451,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999986267405125,0.10262361006706298,0.22942580540974933,0.02095268432225983,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999947499493431,1.7402999250116447,3.8912960331780573,1.903237586310591,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999986451611068,0.10260067175923443,0.22937520106633502,0.020943367939544322,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.999994355030246,1.73986110129272,3.890308145795549,1.9030897000626879,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999986656934637,0.10258009216501617,0.2293299611409505,0.020935011282318783,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999939054576181,1.7394003037661487,3.889270309720721,1.9029342054592542,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999986843507748,0.10256590738502028,0.2292989667256673,0.02092925229205278,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999935000238722,1.7389813736761441,3.888326887403216,1.902792658198661,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999987026778854,0.10255277114360804,0.22927029689153033,0.020923919701538063,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999931406891516,1.7386023899505516,3.8874735873086115,1.902664459549896,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999987201795388,0.10254308641227328,0.2292493160565694,0.020919988662222888,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.999992655019204,1.738145224040823,3.8864434998376027,1.9025096265107095,4.055446058515155e-05,0.9999686141311946,0.8814750936149557,1.97095229,1.0804318856671948,0.001801150103786564,0.9999987353026573,0.10254025627927496,0.22924359401067096,0.02091883997785593,0.07414736330445804,0.9999817116311829,0.04027678150101321,0.08666658401489258,0.0032418080836922325
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999938442031179,1.7838970497576618,3.9887658398492,1.917018824953119,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.999996634502979,0.1090274444338188,0.24368311723073321,0.023633225118053325,0.118992690502988,0.999970732528142,0.04396964459481559,0.09333324432373036,0.0038629239356819944
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999934386363505,1.7835393585545216,3.987959389005389,1.9169128700159548,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.9999965385576349,0.10908432377221694,0.24380709489186603,0.02365774387706221,0.118992690502988,0.999970732528142,0.04396964459481559,0.09333324432373036,0.0038629239356819944
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999928737803713,1.7830693796528763,3.9868993800027033,1.9167734800125493,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.9999964023950766,0.10916318020997902,0.2439788754781087,0.02369175687081082,0.118992690502988,0.9999829803164507,0.0459467853553231,0.09999990463256825,0.004217760530441428
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999924392426217,1.7827182266327297,3.9861072342736383,1.9166692037297623,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.9999962937653392,0.10922213904402851,0.24410708506902057,0.023717203145593002,0.118992690502988,0.9999829803164507,0.0459467853553231,0.09999990463256825,0.004217760530441428
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999918101442923,1.782233319328966,3.985013012204851,1.9165250276146923,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.9999961383603009,0.1093054380141894,0.2442881639798482,0.02375317733526683,0.118992690502988,0.9999829803164507,0.0459467853553231,0.09999990463256825,0.004217760530441428
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999913804066403,1.7819141086988757,3.9842925112588063,1.916430002945957,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.9999960307896305,0.10936136625205753,0.24440963824590045,0.02377734599254344,0.118992690502988,0.9999829803164507,0.0459467853553231,0.09999990463256825,0.004217760530441428
blob,model_random_b26be1e7-1218-496e-aadd-5870060bb11e,ft_3,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0591249411712234e-05,0.0,199.47430912275394,446.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.165167265592686e-10,0.9999907235698039,1.7814417896741566,3.983226184163775,1.9162892328049943,0.00010475294850198491,0.9999820428298855,0.7383647423632044,1.65095231,0.8405280478713604,0.0022130392817557576,0.9999958620743512,0.10944605943115987,0.24459339936574298,0.02381396801639224,0.118992690502988,0.9999829803164507,0.0459467853553231,0.09999990463256825,0.004217760530441428
