model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477949976921082,0.004840325934564858,0.971967560086134,0.5471495985984802,2.342875515282117e-05,0.0021646595645884443,0.5552741289138794,0.5428682565689087,0.8613333599999999,0.008692271151891159,-1.7143878496222935,0.8666666999999999,7.555557777799925e-05,0.0038873018348978064,0.8666666999999999,0.8466667,0.6056442856788635,0.0009525809260009594,-0.120379966061438,0.6057456135749817,9.074104205808451e-07,0.0004260071409215684,0.6068193912506104,0.6044261455535889,0.8173333287239075,0.00365148023437487,-0.6085806194502453,0.8199999928474426,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477950096130371,0.004840323947747698,0.971956716440276,0.547149658203125,2.342873591913985e-05,0.0021646586760567985,0.5552741289138794,0.5428682565689087,0.8613333599999999,0.008692271151891159,-1.7143878496222935,0.8666666999999999,7.555557777799925e-05,0.0038873018348978064,0.8666666999999999,0.8466667,0.6056442856788635,0.0009525809260009594,-0.120379966061438,0.6057456135749817,9.074104205808451e-07,0.0004260071409215684,0.6068193912506104,0.6044261455535889,0.8173333287239075,0.00365148023437487,-0.6085806194502453,0.8199999928474426,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478850722312927,0.004796277249322142,0.9329200553357356,0.5473901033401489,2.300427545236517e-05,0.002144960393684003,0.5552741289138794,0.5428828001022339,0.8613333599999999,0.008692271151891159,-1.7143878496222935,0.8666666999999999,7.555557777799925e-05,0.0038873018348978064,0.8666666999999999,0.8466667,0.6054300189018249,0.0008485475958136477,0.07251966020904617,0.6053306460380554,7.200330223611217e-07,0.0003794820212766665,0.6065374612808228,0.6043363809585571,0.8186666607856751,0.002981421126692253,-2.2360679774998267,0.8199999928474426,8.888871934686901e-06,0.0013333320617675778,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480566501617432,0.004736383802790732,0.8884122721161636,0.5473030209541321,2.2433331527338395e-05,0.002118175230113807,0.5552741289138794,0.5430819392204285,0.8626666999999998,0.008944271909999118,-2.2360679774997143,0.8666666999999999,7.999999999999926e-05,0.003999999999999982,0.8666666999999999,0.8466667,0.6053022146224976,0.0006730846983151874,1.1768132002894347,0.6049715280532837,4.530430111060468e-07,0.00030101262800953936,0.6063528656959534,0.6046945452690125,0.8159999966621398,0.00365148023437487,0.6085806194502453,0.8133333325386047,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479382634162903,0.0047460601364772564,0.9485732187802348,0.5473901033401489,2.252508681905852e-05,0.0021225026180930148,0.5552741289138794,0.542948305606842,0.8613333599999999,0.008692271151891159,-1.7143878496222935,0.8666666999999999,7.555557777799925e-05,0.0038873018348978064,0.8666666999999999,0.8466667,0.6053861141204834,0.0008222120487722785,0.35807705190338096,0.6050933003425598,6.760326531463078e-07,0.00036770440659483744,0.6064831614494324,0.6044085025787354,0.8173333287239075,0.00365148023437487,-0.6085806194502453,0.8199999928474426,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481712579727173,0.004658892448663778,0.8744465820748547,0.5475369095802307,2.1705278848216378e-05,0.0020835200430145318,0.5552741289138794,0.5432155132293701,0.8626666999999998,0.008944271909999118,-2.2360679774997143,0.8666666999999999,7.999999999999926e-05,0.003999999999999982,0.8666666999999999,0.8466667,0.6050590991973877,0.0006821245618536023,0.6401083458025345,0.6049715280532837,4.6529391788396885e-07,0.00030505537788538286,0.6060683131217957,0.6042643785476685,0.8186666607856751,0.002981421126692253,-2.2360679774998267,0.8199999928474426,8.888871934686901e-06,0.0013333320617675778,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480014681816101,0.0047907397400069,0.8689575552638817,0.5473030209541321,2.2951187256481376e-05,0.002142483944233019,0.5552740693092346,0.5429942607879639,0.8626666999999998,0.008944271909999118,-2.2360679774997143,0.8666666999999999,7.999999999999926e-05,0.003999999999999982,0.8666666999999999,0.8466667,0.6053189277648926,0.0007094628405082237,1.1602621447629144,0.6049759984016418,5.033375220619974e-07,0.00031728142777729594,0.6064319610595703,0.6046348810195923,0.8173333287239075,0.00365148023437487,-0.6085806194502453,0.8199999928474426,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479526519775391,0.004727229790284175,0.965621384340293,0.5473901629447937,2.2346701490150167e-05,0.002114081431267498,0.5552741289138794,0.5430202484130859,0.8613333599999999,0.008692271151891159,-1.7143878496222935,0.8666666999999999,7.555557777799925e-05,0.0038873018348978064,0.8666666999999999,0.8466667,0.60536789894104,0.0008082601027468746,0.7081041726109701,0.6050015687942505,6.532843936923882e-07,0.00036146490664859516,0.6064831614494324,0.6045929193496704,0.8159999966621398,0.00365148023437487,0.6085806194502453,0.8133333325386047,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft_0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1569721698760986,0.006565838873031661,0.6114925486217826,1.1557620763778689,4.3110240106613674e-05,0.002936332409881881,1.1665353775024414,1.1494206190109253,0.5480000159999999,0.008692260414373251,-1.7143950150443077,0.55333334,7.555539111128025e-05,0.0038872970329338155,0.55333334,0.53333336,0.6065602779388428,0.000566861618112118,0.4903802319533745,0.6063905358314514,3.2133209408868875e-07,0.00025350822238684434,0.6073085069656372,0.6059697866439819,0.8159999966621398,0.00365148023437487,0.6085806194502453,0.8133333325386047,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft_0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547611951828003,0.004189571942853505,-0.13068260257731007,1.1555885076522827,1.7552513064345292e-05,0.0018736335321692602,1.1599010229110718,1.1495494842529297,0.5520000119999999,0.0029814120443038645,-2.23606797749968,0.55333334,8.888817777920151e-06,0.001333328000000011,0.55333334,0.5466667,0.6068561434745788,0.0008773765795903719,-0.24168016380789145,0.6069296002388,7.697896624137002e-07,0.0003923747347660652,0.6077797412872314,0.6057543158531189,0.8186666607856751,0.002981421126692253,-2.2360679774998267,0.8199999928474426,8.888871934686901e-06,0.0013333320617675778,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft_0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154404449462891,0.004635144702664887,-0.3799465718599764,1.1551851034164429,2.148456641464236e-05,0.002072899728141348,1.1599012613296509,1.1480255126953125,0.5520000119999999,0.0029814120443038645,-2.23606797749968,0.55333334,8.888817777920151e-06,0.001333328000000011,0.55333334,0.5466667,0.6069527626037597,0.0010175250025793489,-0.7017344977084472,0.6076512336730957,1.0353571308741041e-06,0.00045505101491461456,0.6077364087104797,0.6056392192840576,0.8173333287239075,0.00365148023437487,-0.6085806194502453,0.8199999928474426,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft_0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154307770729065,0.004807152875516033,-0.4356072034678372,1.1553313732147217,2.310871876858207e-05,0.002149824121577487,1.1599011421203609,1.1476677656173706,0.5520000119999999,0.0029814120443038645,-2.23606797749968,0.55333334,8.888817777920151e-06,0.001333328000000011,0.55333334,0.5466667,0.6070337533950806,0.0010607192943719,-0.5773964378278084,0.6076574921607971,1.1251254214528215e-06,0.0004743680894522356,0.6080411672592163,0.6057128310203552,0.8173333287239075,0.00365148023437487,-0.6085806194502453,0.8199999928474426,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft_0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546664237976074,0.004354022017305283,-0.2132396188599751,1.1556650400161743,1.8957507727179166e-05,0.0019471778412450762,1.1599011421203609,1.149137020111084,0.550666684,0.003651469110766272,-0.6085806194501542,0.55333334,1.3333226666880228e-05,0.0016329866298828185,0.55333334,0.5466667,0.6069758176803589,0.0008888277361037238,-0.5782771099532651,0.6074514985084534,7.900147444672711e-07,0.00039749584764303415,0.607791006565094,0.605880618095398,0.8186666607856751,0.002981421126692253,-2.2360679774998267,0.8199999928474426,8.888871934686901e-06,0.0013333320617675778,0.8199999928474426,0.8133333325386047,0
model_random_631cdca6-3458-432c-922d-8a96831acf1c,ft_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544784545898437,0.004979766018482137,-0.72823284139514,1.1560362577438354,2.4798069598829435e-05,0.002227019065873907,1.1599011421203609,1.1472007036209106,0.5520000119999999,0.0029814120443038645,-2.23606797749968,0.55333334,8.888817777920151e-06,0.001333328000000011,0.55333334,0.5466667,0.6073444247245788,0.001378081391122357,0.29257292694587983,0.6075345873832703,1.8991083205577302e-06,0.000616296733815413,0.6092435121536255,0.605756402015686,0.8159999966621398,0.00365148023437487,0.6085806194502453,0.8133333325386047,1.3333307902030355e-05,0.0016329916045118144,0.8199999928474426,0.8133333325386047,0
