model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786572866610096,0.07738992726665064,-1.406366435173326,-0.18162204538072857,0.008473980436195088,-0.0005719469145571039,0.05271159308297291,-0.29859270061765397,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786575250795923,0.07739000249067852,-1.4063629252510013,-0.18162204538072857,0.008473982851427898,-0.000571913273349124,0.052711712292262236,-0.2985928198269435,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786570482424314,0.07738997720333504,-1.4063637674648155,-0.18162216459001812,0.008473982039523398,-0.0005719245821929238,0.052711712292262236,-0.2985928198269435,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639337596495944,0.03773679150243379,-1.601890800848789,0.10612989981969201,0.005800882013238935,-0.019165526384996752,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786570482424314,0.07739002737975881,-1.4063523798659685,-0.18162216459001812,0.008473983650544052,-0.0005719021426140438,0.05271183150155201,-0.29859270061765397,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786568098238532,0.07738996196142346,-1.406362757964985,-0.18162204538072857,0.008473981550148458,-0.0005719313985830081,0.052711712292262236,-0.29859270061765397,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786580019167465,0.07739003483894828,-1.4063657658993445,-0.18162216459001812,0.008473983890036743,-0.0005718988067631003,0.052711712292262236,-0.2985929390362333,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786575250795923,0.07738999268515423,-1.4063560571993503,-0.18162216459001812,0.008473982536600623,-0.0005719176585128969,0.052711712292262236,-0.29859270061765397,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1878658240335327,0.07738997906737394,-1.406364588829442,-0.18162216459001812,0.008473982099372416,-0.0005719237485693881,0.05271159308297291,-0.2985928198269435,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786575250795923,0.07738993270313016,-1.406360576747899,-0.18162228379930767,0.008473980610745594,-0.000571944483289552,0.05271159308297291,-0.29859270061765397,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18786575250795923,0.0773899966560058,-1.4063590806177086,-0.18162216459001812,0.008473982664093306,-0.0005719158826940985,0.052711712292262236,-0.2985928198269435,0.1687976143,0.10711194775237182,-2.1075784015318257,0.18761903000000002,0.015029057740166338,0.001324059728216604,0.2899999999999999,-0.13380952999999998,0.08639336404403053,0.03773679864847006,-1.6018908893123371,0.10612989981969201,0.005800882842055773,-0.019165523189192173,0.240937880674998,-0.003129938443501734,-0.07359999753534796,0.03181169278134116,0.4344697465685319,-0.11000001430511475,0.007500320970827307,-0.03614648502559871,0.0,-0.2500000149011612,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15671359949282215,0.0849220369511895,0.6813410140325925,-0.15921713624681744,0.00865908326877675,0.002796514939165568,0.10154055254799976,-0.2690121075085231,0.14346427830000003,0.10697861761697687,-3.4253452886623705,0.15428569999999997,0.015024613437944088,0.0012644326789781378,0.25666665999999994,-0.16047621000000004,0.06671920594771719,0.04247402828377831,-0.18649186663625061,0.09177573045094811,0.006327878315785514,-0.017046969691277017,0.2497303406397502,-0.002999881108601943,-0.034933337941765785,0.010287693089510455,-1.091643779085652,-0.10333335399627686,0.002646986980253589,-0.04577231031732231,-0.006666660308837891,-0.2566666752099991,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567136233346802,0.08492200118526842,0.6813279468422373,-0.15921713624681744,0.008659082659214926,0.0027964989441594114,0.10154043333871021,-0.2690121075085231,0.14346427830000003,0.10697861761697687,-3.4253452886623705,0.15428569999999997,0.015024613437944088,0.0012644326789781378,0.25666665999999994,-0.16047621000000004,0.06671920594771719,0.04247402828377831,-0.18649186663625061,0.09177573045094811,0.006327878315785514,-0.017046969691277017,0.2497303406397502,-0.002999881108601943,-0.034933337941765785,0.010287693089510455,-1.091643779085652,-0.10333335399627686,0.002646986980253589,-0.04577231031732231,-0.006666660308837891,-0.2566666752099991,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15671364717653802,0.08492203539561347,0.6813206841318363,-0.15921713624681744,0.00865908324226498,0.0027965142434908216,0.10154043333871021,-0.2690122267178129,0.14346427830000003,0.10697861761697687,-3.4253452886623705,0.15428569999999997,0.015024613437944088,0.0012644326789781378,0.25666665999999994,-0.16047621000000004,0.06671920594771719,0.04247398992773706,-0.18649042043582842,0.09177573045094811,0.006327874230548475,-0.01704698684462013,0.2497303406397502,-0.002999881108601943,-0.034933337941765785,0.010287693089510455,-1.091643779085652,-0.10333335399627686,0.002646986980253589,-0.04577231031732231,-0.006666660308837891,-0.2566666752099991,0
double_random_8f7733c3-db4f-4497-b91c-2e56c680d59a,ft_4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325,28.35311039986149,0.03338629142595552,44.0,803.8988693467337,2.004867663147288,91.0,0.0,0.695,0.461562781217274,-0.8534903808761668,1.0,0.2130402010050251,0.03263741725420572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567136233346802,0.08492208831962994,0.6812898695053273,-0.15921689782823834,0.008659084144249244,0.002796537911830521,0.10154043333871021,-0.2690123459271022,0.14346427830000003,0.10697861761697687,-3.4253452886623705,0.15428569999999997,0.015024613437944088,0.0012644326789781378,0.25666665999999994,-0.16047621000000004,0.06671918210585914,0.042474006774415256,-0.1864898399730741,0.09177561124165856,0.00632787602486002,-0.017046979310556605,0.2497303406397502,-0.002999881108601943,-0.034933337941765785,0.010287693089510455,-1.091643779085652,-0.10333335399627686,0.002646986980253589,-0.04577231031732231,-0.006666660308837891,-0.2566666752099991,0
