dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_30,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.8330249911246062,27.820855486487112,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999843689748072,0.14115340256932352,0.25369240236736523,0.03945421247240155,6.1608221002540375e-06,0.9999860253755983,0.03229939081168715,0.07158837000000001,0.002085413300082717,0.00034500603760589943,0.9999861558082149,0.12070554387308968,0.23425424343119872,0.028928403962366733,6.1608221002540375e-06,0.9999968846896979,0.019816772387903622,0.044078409671783225,0.0007852547391342668
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_30,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9557392543475028,27.294688127912362,61.0,2.0,1.0,0.0,0.0,0.0,0.0,0.42964033120579626,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9999894185031656,0.1374847112800679,0.25734601756141195,0.03744904489076495,6.1608221002540375e-06,0.9999688426646959,0.02940811325196162,0.06416448000000002,0.0017289265223974226,0.00034500603760589943,0.9999863049794226,0.12039354639835324,0.23426501748823192,0.0287801298323358,6.1608221002540375e-06,0.9999982211998485,0.018978769111858616,0.042297452688217,0.0007202576300928687
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_30,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009962049335863421,0.9165667392467564,25.592967784139454,57.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.999985847744127,0.14813959876058616,0.2800568417702163,0.043412587162812155,6.1608221002540375e-06,0.9999868085487049,0.03228832953606308,0.07158838000000012,0.0020839859442858266,0.00034500603760589943,0.9999864085663872,0.11986178220857752,0.23260028003478972,0.028528272309624292,6.1608221002540375e-06,0.9999976127202018,0.020982861970359507,0.046749800443649236,0.0008803671744646024
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9994217981592347,29.9833287011299,67.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999934753563576,0.11802762342931944,0.2276289070712849,0.027667878386887335,6.1608221002540375e-06,0.9999899821196344,0.03321419746950238,0.07381556999999994,0.002205149261951256,0.00034500603760589943,0.9999862340470009,0.1208588507367878,0.23479652829395192,0.02900139825082082,6.1608221002540375e-06,0.9999956622811365,0.020252136000335246,0.04496887326240523,0.0008201298259360446
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9547190368408698,29.5296461204668,66.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999853098408295,0.1669221924172015,0.27158002087899114,0.054956849369431904,6.1608221002540375e-06,0.9999591743760993,0.03317490076073779,0.07233076,0.0021999372619903035,0.00034500603760589943,0.9999860217881514,0.12107321944435706,0.23560392442603373,0.029103616840618463,6.1608221002540375e-06,0.9999977471740691,0.01939208279468687,0.04318794608116122,0.0007519643521918251
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.7476144892485438,30.430248109405877,68.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999881853877296,0.15152882298843964,0.27415899769217944,0.04539877360309985,6.1608221002540375e-06,0.9999910034374373,0.034510930863269985,0.07678512000000004,0.002380590769714308,0.00034500603760589943,0.9999861913894301,0.12048325006170227,0.2344028544234913,0.02882272256670171,6.1608221002540375e-06,0.9999920732724664,0.02115223041811544,0.046749800443649014,0.0008946335513342341
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.7476144892485438,30.430248109405877,68.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999890777331535,0.1457718399389266,0.2684933375221963,0.04205050178329772,6.1608221002540375e-06,0.9999833289631616,0.031041650840388648,0.06861880000000004,0.0019262399776567296,0.00034500603760589943,0.9999862800803345,0.119860073312375,0.23327383736044105,0.028527464676567638,6.1608221002540375e-06,0.9999976127202018,0.020982861970359507,0.046749800443649236,0.0008803671744646024
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9335822260557651,26.0,58.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9999820649352099,0.17014502925874678,0.31807838044595727,0.05706862713484129,6.1608221002540375e-06,0.9999782067777425,0.028539514403633486,0.06267968000000013,0.0016283445282976317,0.00034500603760589943,0.9999861166297288,0.12029661918292898,0.23428056246451412,0.028734141864841467,6.1608221002540375e-06,0.999993930404108,0.02109592493597987,0.046749800443649125,0.0008898780683219698
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9335822260557651,26.0,58.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999900722654786,0.1453185301105247,0.24512277217143819,0.04179212522261566,6.1608221002540375e-06,0.9999670673787144,0.03107533394694256,0.06787646000000003,0.0019304205290595622,0.00034500603760589943,0.9999863082368498,0.11987703608625866,0.23322463778651503,0.028535481862831613,6.1608221002540375e-06,0.9999962771805958,0.019836769389648252,0.044078409671783225,0.0007868400197241776
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8563970514407949,29.9833287011299,67.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.999986859144045,0.15227242479572828,0.28226751409359885,0.04584028213740954,6.1608221002540375e-06,0.9999819689805147,0.03271489757717424,0.07233078000000004,0.0021393839893610878,0.00034500603760589943,0.9999861094139627,0.12058167653088724,0.23485468714129354,0.028869492469536295,6.1608221002540375e-06,0.9999913337945238,0.021961463703256905,0.04853072762489291,0.0009643791944025093
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9547190368408698,29.5296461204668,66.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999901752360063,0.14381517645547837,0.2570459662751148,0.04094076556854076,6.1608221002540375e-06,0.9999770386592354,0.028892765246161568,0.06342206000000006,0.0016688870835259717,0.00034500603760589943,0.9999862499974995,0.12012080654615216,0.23352941868035693,0.028650817807442497,6.1608221002540375e-06,0.9999980934487582,0.020173678666797024,0.04496887326240523,0.0008137890138377735
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9994217981592347,29.9833287011299,67.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9999923645075163,0.12142430429148011,0.23473540275364613,0.02927140630930314,6.1608221002540375e-06,0.9999751744021325,0.03187582067094277,0.0701035900000001,0.002031103842398574,0.00034500603760589943,0.9999861744324594,0.12103563724587688,0.23494413550793958,0.029085683606206558,6.1608221002540375e-06,0.9999962771805958,0.019836769389648252,0.044078409671783225,0.0007868400197241776
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_31,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8543018295566945,28.231188426986208,63.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999858548967794,0.14421560054153865,0.26936973802302333,0.041166699579253896,6.1608221002540375e-06,0.9999958342652869,0.034754556992562864,0.07752753000000001,0.0024143000785039614,0.00034500603760589943,0.9999862062129431,0.12066310697107581,0.23424341757172584,0.02890821429503143,6.1608221002540375e-06,0.9999933219849667,0.02111471053196334,0.046749800443649125,0.0008914632659511312
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9001177401040912,30.430248109405877,68.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9999909337250132,0.20005290610698845,0.39757300603261214,0.07846179194654468,6.1608221002540375e-06,0.9999811995852431,0.030359654772928495,0.0669499,0.0018425679900009317,0.00034500603760589943,0.9999846764720056,0.1323193147078954,0.2524812117497639,0.03471203921159227,6.1608221002540375e-06,0.9999993146447804,0.019736584462593472,0.044078409671783225,0.0007789138164224774
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9078773757946437,28.635642126552707,64.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.0,3.0,5.0,1.9997531803918267,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9999884100098275,0.19757716097700778,0.37635507320951156,0.0765692393485875,6.1608221002540375e-06,0.99997496879838,0.03246184480279428,0.07139929000000006,0.002106432691850735,0.00034500603760589943,0.9999846321002699,0.13223873960930294,0.2527519193803851,0.03467014513158895,6.1608221002540375e-06,0.9999987012610053,0.020154015952337512,0.04496887326240523,0.0008122037546167693
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8254540798989589,29.103264421710495,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9999898982491847,0.1958402087499879,0.3808181767192309,0.07525441918115239,6.1608221002540375e-06,0.9999269067590855,0.02869612268826231,0.06027582000000009,0.001646257002118512,0.00034500603760589943,0.9999846483896316,0.13213441626363934,0.2523951526210464,0.03461594001248969,6.1608221002540375e-06,0.9999968846896979,0.019816772387903622,0.044078409671783225,0.0007852547391342668
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.7656173881345143,29.9833287011299,67.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9903737154685921,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.999987734749993,0.19440358633880692,0.3637425924688529,0.07417504078751103,6.1608221002540375e-06,0.9999848430146846,0.03076535446108983,0.06806224999999999,0.0018921184772491273,0.00034500603760589943,0.9999844517703925,0.13314485296859016,0.2542912584272532,0.035142686503707,6.1608221002540375e-06,0.9999956622811365,0.020252136000335246,0.04496887326240523,0.0008201298259360446
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9557392543475028,27.294688127912362,61.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9999864081202736,0.1900821207076357,0.3517029892083592,0.0709725423727412,6.1608221002540375e-06,0.9999622415009588,0.028839317884220124,0.06250052999999994,0.0016627209684916266,0.00034500603760589943,0.9999846044786868,0.1322504248994656,0.25270131944229846,0.034676219234867744,6.1608221002540375e-06,0.9999993146447804,0.019736584462593472,0.044078409671783225,0.0007789138164224774
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9250145375448084,27.748873851023216,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999921713308445,0.1876397568289777,0.373847989668878,0.06919212731497759,6.1608221002540375e-06,0.9999757527779596,0.027538775239834126,0.06027583000000003,0.0015161932822798097,0.00034500603760589943,0.9999847011556126,0.13193178242525488,0.251968762541285,0.03451077195940577,6.1608221002540375e-06,0.9999987012610053,0.020154015952337512,0.04496887326240523,0.0008122037546167693
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9250145375448084,27.748873851023216,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.999986970157405,0.20169992485904667,0.378644812888286,0.07973284253724677,6.1608221002540375e-06,0.9999564078552677,0.02992745052350603,0.06472519000000004,0.0017905026360820475,0.00034500603760589943,0.9999846642139606,0.13251595029043148,0.25276840444345794,0.0348143809541972,6.1608221002540375e-06,0.9999987012610053,0.020154015952337512,0.04496887326240523,0.0008122037546167693
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.6246386238495217,30.870698080866262,69.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999781227453217,0.2060669444853716,0.3360034570833701,0.08314926927789767,6.1608221002540375e-06,0.9999508990245213,0.028618966778388426,0.061388129999999985,0.0016374198668984707,0.00034500603760589943,0.9999844991572037,0.13294598588229417,0.25444039933297624,0.03503870996850034,6.1608221002540375e-06,0.9999993146447804,0.019736584462593472,0.044078409671783225,0.0007789138164224774
reuters,double_random_8a2c1ea4-ac81-42b0-a066-0c336da9c51d,ft_40,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9994217981592347,29.9833287011299,67.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9999814025378098,0.22305366493173628,0.43493064803708315,0.09707106657604148,6.1608221002540375e-06,0.999991255455142,0.025685723096516094,0.056938810000000006,0.001319077559222892,0.00034500603760589943,0.9999844821395487,0.1324860226783883,0.25338449079015923,0.034798795248606185,6.1608221002540375e-06,0.9999977471740691,0.01939208279468687,0.04318794608116122,0.0007519643521918251
