A,B,C,AB,AC,BC,ABC
0.3591858153699341,0.35544820032688335,0.3326077684638875,0.3577885692187141,0.3756590641719976,0.33106056109358456,0.34255698998831324
0.6026919117748678,0.621870939167307,0.6256557182775283,0.6190547635377852,0.6381759645572539,0.6388739767487283,0.6368712198115558
0.4500953252745372,0.48905998457821126,0.5076462029452736,0.5180400485966542,0.5575958752369176,0.5836042330064478,0.5939661846649725
0.732961813683469,0.7368808661745384,0.730016977795203,0.7471607953254221,0.7497309316883288,0.7278780999921558,0.7325812052296831
0.749508127401089,0.7533393140585899,0.7461864391848446,0.774192370538695,0.7748745184315666,0.7611725282884313,0.7759687777264522
0.4237024432391681,0.4080237656333893,0.4003633082721574,0.4150749351605396,0.4076041157369282,0.42853146104134593,0.41128703358862473
0.6143616162932489,0.6306139923209065,0.6593025499354626,0.6282604222754562,0.6462711090372908,0.648128303378997,0.6426048751382741
0.4632543685354021,0.47703348159476894,0.5147312759203981,0.5407161219625963,0.5622785121635121,0.5365848855257134,0.5962502996305906
0.7203582740528515,0.7047067257538403,0.683160887222455,0.7412822028114254,0.7180843069096706,0.7406829255939092,0.7549383881096423
0.7170123425113274,0.7422855404762602,0.6908243191220983,0.7352587577204327,0.7295366431902451,0.7465539592449986,0.752069431429144
0.3748640641609719,0.35221209677804155,0.36258497383311283,0.39078153485373335,0.38865986994933643,0.35499219990779113,0.37958551613709707
0.6033457453260495,0.6178489937716,0.638984652683732,0.6179501402237869,0.6174268956149602,0.6338182987659281,0.6247898951954384
0.4471559269574481,0.46295193401990575,0.5094616055445393,0.5218662401192723,0.5654858989397736,0.5513891277019111,0.5712852374546232
0.7324558882583722,0.7342595559305631,0.730764521309662,0.7399030316273971,0.7354682093912581,0.7158843182617672,0.7468677118202763
0.7691464813909857,0.7702612081514794,0.7567850953182064,0.774379365067118,0.7610303350728147,0.7639069622552334,0.7820045475451257
0.33209318002612737,0.378176679722545,0.38111600647481086,0.39737356840120097,0.36857960669309026,0.37468034588534943,0.37490899325551236
0.6074445520793779,0.648136147704145,0.6250973670372475,0.6436886410303119,0.6406979238999679,0.6486109099414635,0.6431972419665033
0.4601465410356116,0.46473107450285545,0.5169174561224569,0.5389865151854597,0.5643337279406234,0.5608084853308178,0.5846185574475892
0.7070308735418784,0.7059663477497855,0.6872385975968323,0.7282806426331869,0.731597271888058,0.7124295931389674,0.7256511027648836
0.749987463171525,0.738296094915725,0.7423381058662041,0.740670167469761,0.7675690390201338,0.7435221703755285,0.7541542593680274
0.36678610908755366,0.36227978260542465,0.3661527160172477,0.38596923586798937,0.3963419153974655,0.38132576507763716,0.39776180926361876
0.5900022495062592,0.6120680563837297,0.6234162618292548,0.6100370931331492,0.6238459344733781,0.6283851966908445,0.6253362247903825
0.47544717566480793,0.4736395731754941,0.5219456809236974,0.5493408506202112,0.5757846552517124,0.5772108259011752,0.6114357910928859
0.7015549133558016,0.6963453681395201,0.6770660850785911,0.6890156130506478,0.7037730808804504,0.6946461949119346,0.7007756270457266
0.7098387608861848,0.7182116364570725,0.717869679613763,0.7141524806378533,0.7101030267626901,0.7080957263509035,0.7200672973806195
0.42285626983384955,0.37731044110831086,0.37387303473245925,0.41236017667755215,0.4286928546954727,0.4029520273572577,0.4112986533656016
0.5903986079445536,0.5957848743743978,0.6220250531907253,0.5909629320791724,0.6143538917847925,0.603997299314665,0.6025243784135834
