A,B,C,AB,AC,BC,ABC
0.8099173553719008,0.847457627118644,0.8235294117647058,0.8525896414342629,0.7812500000000001,0.8,0.819672131147541
0.7909090909090909,0.8363636363636363,0.8090909090909091,0.8318181818181818,0.7454545454545455,0.7727272727272727,0.8
0.7991452991452992,0.8512820512820513,0.8213675213675212,0.8337606837606837,0.7401709401709402,0.7735042735042735,0.8068376068376069
0.894308943089431,0.8521739130434782,0.84070796460177,0.9438202247191011,0.8537549407114625,0.8717948717948717,0.9163346613545816
0.8818181818181818,0.8454545454545455,0.8363636363636363,0.9318181818181818,0.8318181818181818,0.8636363636363636,0.9045454545454545
0.8897435897435898,0.8658119658119658,0.8598290598290599,0.9235042735042736,0.8320512820512821,0.8811965811965812,0.908974358974359
0.9372693726937269,0.9465648854961831,0.935361216730038,0.9489051094890512,0.9333333333333333,0.9296874999999999,0.9581749049429658
0.9227272727272727,0.9363636363636364,0.9227272727272727,0.9363636363636364,0.9181818181818182,0.9181818181818182,0.95
0.9106837606837608,0.9324786324786325,0.9175213675213675,0.9222222222222223,0.9068376068376068,0.9188034188034188,0.9457264957264958
0.8835341365461847,0.8395061728395061,0.8897959183673468,0.8583690987124465,0.8799999999999999,0.8992248062015504,0.8583690987124465
0.8681818181818182,0.8227272727272728,0.8772727272727273,0.85,0.8636363636363636,0.8818181818181818,0.85
0.8730769230769231,0.8311965811965811,0.8858974358974361,0.8679487179487179,0.8675213675213675,0.8794871794871795,0.8679487179487179
0.7816091954022988,0.8016194331983805,0.7434944237918217,0.7586206896551725,0.8148148148148148,0.859375,0.8392156862745097
0.740909090909091,0.7772727272727272,0.6863636363636364,0.7136363636363636,0.7727272727272727,0.8363636363636363,0.8136363636363636
0.7311965811965812,0.7807692307692308,0.667948717948718,0.7029914529914529,0.7564102564102566,0.8341880341880341,0.8115384615384615
0.9118773946360154,0.926070038910506,0.9561752988047809,0.9561752988047809,0.9486166007905138,0.9333333333333335,0.9520000000000001
0.8904761904761904,0.9095238095238095,0.9476190476190476,0.9476190476190476,0.9380952380952381,0.919047619047619,0.9428571428571428
0.8736111111111111,0.8958333333333335,0.9388888888888889,0.9388888888888889,0.9277777777777778,0.9069444444444444,0.9347222222222222
0.8755364806866952,0.9699570815450643,0.8782608695652174,0.9199999999999999,0.8215767634854773,0.8841201716738197,0.8841201716738197
0.861904761904762,0.9666666666666667,0.8666666666666667,0.9047619047619048,0.7952380952380952,0.8714285714285714,0.8714285714285714
0.8638888888888889,0.9708333333333333,0.8708333333333335,0.8958333333333335,0.7902777777777777,0.8736111111111111,0.8736111111111111
0.9217391304347826,0.8050847457627119,0.8583690987124464,0.8284518828451883,0.8916666666666667,0.8492063492063493,0.8381742738589212
0.9142857142857143,0.780952380952381,0.8428571428571429,0.8047619047619048,0.8761904761904762,0.819047619047619,0.8142857142857143
0.9194444444444445,0.7791666666666666,0.8444444444444447,0.8013888888888889,0.8736111111111111,0.8069444444444444,0.8097222222222223
0.9254901960784314,0.9173553719008265,0.9473684210526316,0.9603174603174605,0.9606299212598426,0.9723320158102766,0.9682539682539683
0.9095238095238095,0.9047619047619048,0.9380952380952381,0.9523809523809523,0.9523809523809523,0.9666666666666667,0.9619047619047619
0.9100961538461537,0.920673076923077,0.95,0.9591346153846154,0.9567307692307692,0.9730769230769231,0.9692307692307692
0.9090909090909091,0.8686131386861314,0.8627450980392156,0.842911877394636,0.858267716535433,0.8731343283582089,0.8333333333333334
0.8909090909090909,0.8363636363636363,0.8409090909090909,0.8136363636363636,0.8363636363636363,0.8454545454545455,0.8
0.8837606837606837,0.8188034188034188,0.8397435897435898,0.8064102564102564,0.8358974358974359,0.8333333333333333,0.7897435897435898
0.865079365079365,0.8780487804878049,0.8924302788844622,0.8489795918367348,0.844621513944223,0.859504132231405,0.8455284552845529
0.8454545454545455,0.8636363636363636,0.8772727272727273,0.8318181818181818,0.8227272727272728,0.8454545454545455,0.8272727272727273
0.8470085470085471,0.8709401709401711,0.8807692307692309,0.8388888888888889,0.8243589743589743,0.8555555555555555,0.8333333333333334
0.912,0.9448818897637796,0.9397590361445783,0.9520000000000001,0.8816326530612245,0.9083333333333334,0.9011857707509882
0.9,0.9363636363636364,0.9318181818181818,0.9454545454545454,0.8681818181818182,0.9,0.8863636363636364
0.9051282051282052,0.9393162393162394,0.9388888888888888,0.9521367521367521,0.8764957264957266,0.9136752136752138,0.8884615384615385
0.8470588235294119,0.7808764940239044,0.8416988416988418,0.7791164658634538,0.758893280632411,0.7888446215139442,0.7777777777777778
0.8227272727272728,0.75,0.8136363636363636,0.75,0.7227272727272728,0.759090909090909,0.7454545454545455
0.820940170940171,0.7491452991452991,0.8081196581196581,0.7508547008547009,0.7192307692307691,0.7585470085470085,0.7435897435897436
0.8833333333333333,0.8347826086956522,0.8658008658008659,0.9473684210526316,0.9098039215686274,0.8786610878661087,0.9163346613545816
0.8727272727272727,0.8272727272727273,0.8590909090909091,0.9409090909090909,0.8954545454545455,0.8681818181818182,0.9045454545454545
0.8854700854700854,0.8470085470085471,0.879059829059829,0.95,0.8961538461538462,0.8816239316239317,0.908974358974359
0.8377358490566038,0.8680851063829788,0.9600000000000001,0.9182879377431907,0.9230769230769231,0.9160305343511451,0.9147286821705427
0.8045454545454546,0.8590909090909091,0.9545454545454546,0.9045454545454545,0.9090909090909091,0.9,0.9
0.7935897435897437,0.8756410256410256,0.9615384615384616,0.9038461538461537,0.905982905982906,0.8948717948717949,0.8982905982905982
0.8906882591093117,0.8907563025210085,0.8444444444444444,0.8898305084745763,0.894308943089431,0.8251121076233184,0.8181818181818182
0.8714285714285714,0.8761904761904762,0.8333333333333334,0.8761904761904762,0.8761904761904762,0.8142857142857143,0.8095238095238095
0.8638888888888888,0.875,0.8402777777777777,0.8763888888888889,0.8694444444444444,0.8222222222222222,0.8194444444444443
0.8658008658008659,0.9491525423728815,0.8849557522123894,0.9392712550607287,0.8620689655172413,0.9401709401709402,0.970954356846473
0.8523809523809524,0.9428571428571428,0.8761904761904762,0.9285714285714286,0.8476190476190476,0.9333333333333333,0.9666666666666667
0.8555555555555556,0.9444444444444445,0.8833333333333334,0.9222222222222223,0.8500000000000001,0.9361111111111111,0.9652777777777779
0.9224137931034484,0.9875518672199171,0.8796680497925311,0.9576271186440678,0.9391304347826087,0.9699570815450643,0.9519650655021834
0.9142857142857143,0.9857142857142858,0.861904761904762,0.9523809523809523,0.9333333333333333,0.9666666666666667,0.9476190476190476
