A,B,C,AB,AC,BC,ABC
0.8597826086956524,0.8883152173913044,0.884963768115942,0.8983242753623188,0.8813858695652174,0.8591032608695652,0.8651268115942029
0.892933618843683,0.9351498637602179,0.928061504667765,0.9339111592632718,0.9378042184964845,0.9404117009750814,0.9309245483528161
0.8561151079136691,0.9143884892086331,0.9057553956834532,0.9122302158273381,0.9172661870503597,0.920863309352518,0.9064748201438849
0.8290750915750915,0.9016369047619047,0.8955357142857144,0.8965430402930402,0.9013736263736264,0.9060897435897438,0.8813186813186814
0.9203342618384401,0.8968560397131826,0.9114349775784754,0.9184455391351943,0.9123966942148759,0.91019955654102,0.9244444444444444
0.8971223021582734,0.8654676258992806,0.8863309352517985,0.8928057553956834,0.8856115107913669,0.883453237410072,0.902158273381295
0.8923878205128205,0.8529532967032967,0.88316163003663,0.879739010989011,0.8747367216117216,0.8750572344322344,0.8967261904761904
0.9083754918493535,0.9406392694063928,0.9295454545454546,0.9297544260422616,0.9278466741826381,0.9521665728756331,0.9591836734693878
0.881021897810219,0.9240875912408759,0.9094890510948905,0.9102189781021898,0.9065693430656935,0.9379562043795621,0.9474452554744526
0.8695575842696629,0.9233380149812734,0.9053838951310862,0.9083450374531836,0.8988178838951311,0.9325725655430712,0.9461142322097379
0.9149051490514907,0.9666666666666667,0.9513150531617235,0.9263973436635308,0.9464882943143813,0.9561354802887284,0.9489851892484916
0.8854014598540146,0.9562043795620438,0.9364963503649635,0.9029197080291971,0.92992700729927,0.9423357664233577,0.9321167883211678
0.864823220258003,0.9562828475871955,0.9376851409460105,0.894672718585762,0.928440038222647,0.9404682274247491,0.923100812231247
0.9255490091055169,0.9344790547798066,0.9336211548839718,0.9055374592833877,0.9319542732716384,0.9282608695652175,0.9385041551246538
0.902112676056338,0.9140845070422535,0.9133802816901408,0.8774647887323944,0.9119718309859155,0.9070422535211268,0.921830985915493
0.8835488041370394,0.8976298211592331,0.8988041370394311,0.8621633268692092,0.9007218271924154,0.8947209653092005,0.9183257918552036
0.9355711965349215,0.9429362880886427,0.9332597904026476,0.9644012944983819,0.9299503585217872,0.9388197076340011,0.9288061336254106
0.9161971830985915,0.9274647887323944,0.9147887323943662,0.9535211267605633,0.9105633802816901,0.9204225352112676,0.9084507042253521
0.9031566472742945,0.9244451626804568,0.9089528118939884,0.9421891833656539,0.9043632837750485,0.9077461753932342,0.8992673992673993
0.9451385116784355,0.9422028353326064,0.9325287986834888,0.951709169831796,0.9483516483516484,0.9501661129568106,0.9473106476399561
0.9283687943262411,0.924822695035461,0.9127659574468086,0.9368794326241134,0.9333333333333333,0.9361702127659575,0.9319148936170213
0.920785270629991,0.9185448092280389,0.9078748890860692,0.9296916592724046,0.9312666370896184,0.9377329192546583,0.9292258207630879
0.914745308310992,0.90989010989011,0.900219298245614,0.9160220994475138,0.9096916299559471,0.9130913091309131,0.9188596491228069
0.8872340425531915,0.8836879432624114,0.8709219858156029,0.8921985815602836,0.8836879432624114,0.8879432624113475,0.8950354609929078
0.8731854838709676,0.8805779569892473,0.8653561827956989,0.8925739247311828,0.8815860215053763,0.8858198924731183,0.8922043010752688
0.9067245119305856,0.938034188034188,0.9460043196544277,0.9427027027027026,0.9255150554675119,0.9440860215053763,0.9380053908355794
0.8771428571428571,0.9171428571428571,0.9285714285714286,0.9242857142857143,0.8992857142857142,0.9257142857142857,0.9178571428571428
0.8626811594202898,0.9000905797101448,0.9177536231884058,0.9134963768115941,0.8750452898550725,0.9125905797101449,0.9051177536231885
0.93475935828877,0.9362174154187465,0.9282934963868816,0.9281705948372614,0.932596685082873,0.9352360043907794,0.9440361786319954
0.9128571428571428,0.9178571428571428,0.9078571428571428,0.9085714285714286,0.9128571428571428,0.9157142857142857,0.9292857142857143
0.8958333333333333,0.918070652173913,0.9079710144927535,0.9129981884057972,0.9107789855072463,0.9109601449275363,0.9392210144927536
0.9140708915145005,0.9390444810543657,0.9366272824919442,0.9336986301369863,0.9498910675381264,0.9199110122358176,0.9243421052631579
0.8848920863309353,0.9201438848920863,0.9151079136690647,0.9129496402877698,0.9338129496402877,0.8964028776978418,0.9007194244604316
0.8623740842490842,0.9114468864468864,0.8957875457875459,0.9025068681318682,0.9228708791208792,0.8908539377289376,0.8892284798534799
0.9005464480874318,0.9454545454545454,0.9168026101141925,0.9453125000000001,0.9129967776584318,0.9419424850786761,0.910752688172043
0.8690647482014389,0.9287769784172661,0.8899280575539569,0.9294964028776979,0.883453237410072,0.923021582733813,0.8805755395683453
0.8527472527472527,0.9224702380952381,0.8736034798534799,0.9289262820512821,0.860782967032967,0.9092147435897436,0.8580929487179487
0.8999421631000578,0.9424141749723145,0.9331823329558324,0.9423614997202014,0.9379232505643341,0.9332579185520362,0.9259896729776249
0.8737226277372263,0.9240875912408759,0.9138686131386862,0.9248175182481752,0.9197080291970803,0.9138686131386862,0.9058394160583941
0.8735369850187266,0.9103815543071161,0.9087546816479399,0.9157420411985019,0.9137289325842698,0.9082748127340825,0.9054541198501873
0.8771739130434784,0.9037932930181418,0.8919667590027701,0.9143167028199566,0.9151614668856047,0.8982102908277405,0.9173014145810664
0.8350364963503649,0.8722627737226277,0.8576642335766423,0.8846715328467153,0.8868613138686131,0.8671532846715329,0.8890510948905109
0.8097109412326803,0.8570831342570472,0.8444816053511706,0.8642737697085523,0.8712971810797897,0.8596870520783564,0.8707955088389872
0.9011815252416757,0.9105779716466739,0.9206521739130434,0.9269602577873254,0.9239956568946797,0.911699779249448,0.9392624728850325
0.8704225352112676,0.8845070422535212,0.8971830985915493,0.9042253521126761,0.9014084507042254,0.8873239436619719,0.9211267605633803
0.8502046972635209,0.8715363068304243,0.8840120663650075,0.8869209222150398,0.8881706528765352,0.8793363499245852,0.9091575091575091
0.8798683488754799,0.9231607629427793,0.9152542372881355,0.9159710628825821,0.9211087420042643,0.919978225367447,0.9123767798466593
0.8457746478873239,0.9007042253521127,0.8908450704225352,0.893661971830986,0.895774647887324,0.8964788732394366,0.8873239436619719
0.831835811247576,0.8889140271493212,0.8794979530273648,0.8894527041585865,0.8747252747252747,0.8838935574229692,0.8763197586726998
0.9033998920669186,0.9128540305010893,0.9362397820163488,0.9141583054626533,0.9319429198682766,0.9290741743367622,0.920392584514722
0.8730496453900709,0.8865248226950354,0.9170212765957447,0.8907801418439716,0.9120567375886525,0.9070921985815603,0.8964539007092198
0.8569321206743568,0.8758429458740018,0.9097049689440994,0.8905501330967169,0.9073314108251997,0.8958961845607807,0.8872670807453417
0.8907657657657658,0.9295466957946478,0.9114206128133704,0.9522258414766557,0.9494163424124514,0.9235002751788662,0.9319542732716385
0.8624113475177305,0.9085106382978724,0.8872340425531915,0.9375886524822695,0.9354609929078014,0.9014184397163121,0.9113475177304965
0.8679771505376344,0.9054435483870968,0.8908266129032257,0.9350470430107527,0.9435147849462366,0.9010752688172043,0.907090053763441
0.8894937397931411,0.9086884338682901,0.9151982378854626,0.9417637271214642,0.9328277356446371,0.9252286175363099,0.91894852135816
0.855,0.8821428571428571,0.89,0.925,0.9114285714285715,0.9007142857142857,0.8942857142857142
0.8398550724637681,0.877445652173913,0.8839221014492753,0.9259963768115942,0.9002264492753623,0.8850996376811595,0.8861865942028986
0.907182320441989,0.9449591280653953,0.9230769230769231,0.9157427937915743,0.9294512877939529,0.9330357142857143,0.9403234802007808
0.88,0.9278571428571428,0.9021428571428571,0.8914285714285715,0.91,0.9142857142857143,0.9235714285714286
0.8743206521739129,0.9211956521739132,0.9061141304347825,0.8884963768115942,0.9135869565217392,0.9168478260869565,0.9269021739130434
0.915180983252296,0.9324473975636767,0.9448732083792724,0.9426542872747132,0.9362397820163487,0.9472527472527471,0.9460352422907488
0.8870503597122302,0.9122302158273381,0.9280575539568345,0.9244604316546763,0.9158273381294963,0.9309352517985612,0.9294964028776979
0.8674679487179487,0.9063873626373626,0.9219207875457875,0.9137591575091575,0.903228021978022,0.9236263736263736,0.9230196886446886
0.9118442401297999,0.9364475828354154,0.9368308351177731,0.9308310991957105,0.9462832338578405,0.9516567083107007,0.9327641408751334
0.8827338129496403,0.9158273381294963,0.9151079136690647,0.9071942446043165,0.9287769784172661,0.9359712230215828,0.9093525179856116
