A,B,C,AB,AC,BC,ABC
0.48750000000000004,0.7124999999999999,0.7125,0.7124999999999999,0.775,0.7375,0.7375
0.7551020408163266,0.75,0.7317073170731706,0.8433734939759036,0.6756756756756757,0.6835443037974683,0.7073170731707318
0.7,0.75,0.725,0.8375,0.7,0.6875,0.7
0.7,0.75,0.7249999999999999,0.8375,0.7000000000000001,0.6875,0.7000000000000001
0.6595744680851063,0.6185567010309279,0.6250000000000001,0.5918367346938775,0.5858585858585859,0.5656565656565656,0.5882352941176471
0.6,0.5375,0.55,0.5,0.4875,0.4625,0.475
0.6,0.5375,0.55,0.5,0.4875,0.46249999999999997,0.475
0.7294117647058822,0.776470588235294,0.6585365853658537,0.7692307692307692,0.6913580246913581,0.7272727272727273,0.7341772151898733
0.7125,0.7625,0.65,0.775,0.6875,0.7375,0.7375
0.7125,0.7625,0.65,0.7750000000000001,0.6875,0.7374999999999999,0.7375
0.6857142857142857,0.7499999999999999,0.8108108108108109,0.8108108108108109,0.8333333333333333,0.8219178082191781,0.8108108108108109
0.6857142857142857,0.7142857142857143,0.8,0.8,0.8285714285714286,0.8142857142857143,0.8
0.7000000000000001,0.75,0.825,0.825,0.85,0.8375,0.825
0.8051948051948051,0.888888888888889,0.9,0.9195402298850576,0.9156626506024096,0.9285714285714285,0.9302325581395349
0.7857142857142857,0.8571428571428571,0.8857142857142857,0.9,0.9,0.9142857142857143,0.9142857142857143
0.7875,0.8333333333333334,0.8833333333333333,0.8833333333333333,0.8916666666666666,0.9041666666666668,0.9
0.6593406593406592,0.7710843373493975,0.7105263157894738,0.7532467532467533,0.7368421052631577,0.7532467532467533,0.7594936708860761
0.6125,0.7625,0.725,0.7625,0.75,0.7625,0.7625
0.6125,0.7625,0.725,0.7625000000000001,0.75,0.7625000000000001,0.7625
0.6862745098039217,0.7878787878787878,0.8,0.8,0.7878787878787878,0.8041237113402062,0.8080808080808081
0.6,0.7375,0.7625,0.75,0.7375,0.7625,0.7625
0.6,0.7375,0.7625,0.75,0.7375,0.7625000000000001,0.7625
0.7472527472527473,0.7105263157894738,0.7466666666666666,0.7105263157894738,0.675,0.7012987012987014,0.717948717948718
0.7125,0.725,0.7625,0.725,0.675,0.7125,0.725
0.7124999999999999,0.725,0.7625,0.725,0.6750000000000002,0.7125,0.725
0.6382978723404256,0.7157894736842104,0.5567010309278351,0.6813186813186813,0.6373626373626374,0.6021505376344085,0.6739130434782609
0.575,0.6625,0.4625,0.6375,0.5875,0.5375,0.625
0.575,0.6625,0.4625,0.6375,0.5875,0.5375,0.625
0.7659574468085106,0.6818181818181818,0.7435897435897436,0.7407407407407408,0.7792207792207791,0.7692307692307692,0.75
0.725,0.65,0.75,0.7375,0.7875,0.775,0.75
0.725,0.6500000000000001,0.75,0.7375,0.7874999999999999,0.7750000000000001,0.75
0.7209302325581396,0.6896551724137931,0.7311827956989247,0.7294117647058822,0.7356321839080461,0.6593406593406592,0.6976744186046512
0.7,0.6625,0.6875,0.7125,0.7125,0.6125,0.675
0.7,0.6624999999999999,0.6875,0.7125,0.7125,0.6125,0.675
0.7307692307692308,0.8125,0.7789473684210527,0.8210526315789474,0.7999999999999999,0.8297872340425532,0.8210526315789474
0.65,0.775,0.7375,0.7875,0.775,0.8,0.7875
0.6499999999999999,0.7749999999999999,0.7375,0.7875000000000001,0.7749999999999999,0.8,0.7875000000000001
0.5411764705882353,0.6804123711340206,0.7346938775510204,0.6666666666666666,0.6804123711340206,0.6597938144329897,0.6804123711340206
0.5125,0.6125,0.675,0.6,0.6125,0.5875,0.6125
0.5125,0.6124999999999999,0.6749999999999999,0.6000000000000001,0.6124999999999999,0.5875,0.6124999999999999
0.5714285714285715,0.7301587301587302,0.7213114754098361,0.7213114754098361,0.7301587301587302,0.7096774193548386,0.65625
0.5714285714285714,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.7428571428571429,0.6857142857142857
