A,B,C,AB,AC,BC,ABC
0.9911764705882353,1.0,0.875,1.0,1.0,1.0,1.0
0.9940828402366864,1.0,1.0,1.0,1.0,1.0,1.0
0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0
0.9941176470588236,1.0,1.0,1.0,1.0,1.0,1.0
0.9826589595375723,0.9444444444444444,1.0,0.9497206703910615,1.0,0.9714285714285714,0.9659090909090909
0.9714285714285714,0.9047619047619048,1.0,0.9142857142857143,1.0,0.9523809523809523,0.9428571428571428
0.9249999999999999,0.75,1.0,0.775,1.0,0.875,0.85
0.9970501474926253,1.0,1.0,1.0,1.0,1.0,1.0
0.9952380952380953,1.0,1.0,1.0,1.0,1.0,1.0
0.9970588235294118,1.0,1.0,1.0,1.0,1.0,1.0
0.9742120343839542,1.0,0.9940828402366864,1.0,1.0,1.0,1.0
0.9571428571428572,1.0,0.9904761904761905,1.0,1.0,1.0,1.0
0.8875000000000001,1.0,0.9941176470588236,1.0,1.0,1.0,1.0
0.9850746268656716,0.9940828402366864,0.9679300291545189,1.0,0.9793510324483775,1.0,1.0
0.9761904761904762,0.9904761904761905,0.9476190476190476,1.0,0.9666666666666667,1.0,1.0
0.9852941176470589,0.9941176470588236,0.9007352941176471,1.0,0.9507352941176471,1.0,1.0
0.9659090909090909,0.9970674486803519,0.9497206703910615,1.0,0.9855072463768115,1.0,1.0
0.9428571428571428,0.9952380952380953,0.9142857142857143,1.0,0.9761904761904762,1.0,1.0
0.85,0.9874999999999999,0.775,1.0,0.9375,1.0,1.0
1.0,0.9970501474926253,0.9798270893371758,1.0,0.9941520467836257,1.0,1.0
1.0,0.9952380952380953,0.9666666666666667,1.0,0.9904761904761905,1.0,1.0
1.0,0.9970588235294118,0.9125,1.0,0.975,1.0,1.0
1.0,1.0,0.9912023460410556,1.0,1.0,1.0,1.0
1.0,1.0,0.9857142857142858,1.0,1.0,1.0,1.0
1.0,1.0,0.9720588235294118,1.0,1.0,1.0,1.0
0.9912536443148687,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9912536443148687,0.9941176470588236,0.9883720930232558
0.9857142857142858,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9857142857142858,0.9904761904761905,0.9809523809523809
0.9625,0.875,0.875,0.875,0.9625,0.9845588235294118,0.9500000000000001
0.9534883720930232,0.9714285714285714,0.9444444444444444,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
0.9238095238095239,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
0.8573529411764707,0.875,0.75,0.875,0.875,0.875,0.875
0.9940828402366864,1.0,0.9714285714285714,1.0,1.0,1.0,1.0
0.9904761904761905,1.0,0.9523809523809523,1.0,1.0,1.0,1.0
0.9941176470588236,1.0,0.875,1.0,1.0,1.0,1.0
0.9714285714285714,1.0,0.9940828402366864,1.0,1.0,1.0,1.0
0.9523809523809523,1.0,0.9904761904761905,1.0,1.0,1.0,1.0
0.875,1.0,0.9941176470588236,1.0,1.0,1.0,1.0
0.9970501474926253,1.0,0.9770114942528736,1.0,0.9970674486803519,1.0,1.0
0.9952380952380953,1.0,0.9619047619047619,1.0,0.9952380952380953,1.0,1.0
0.9970588235294118,1.0,0.9,1.0,0.9874999999999999,1.0,1.0
0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
0.875,0.875,0.875,0.875,0.875,0.875,0.875
0.9714285714285714,0.9970501474926253,1.0,1.0,1.0,1.0,1.0
0.9523809523809523,0.9952380952380953,1.0,1.0,1.0,1.0,1.0
0.875,0.9970588235294118,1.0,1.0,1.0,1.0,1.0
1.0,0.9940828402366864,0.9798270893371758,1.0,0.9941520467836257,1.0,1.0
1.0,0.9904761904761905,0.9666666666666667,1.0,0.9904761904761905,1.0,1.0
1.0,0.9941176470588236,0.9125,1.0,0.975,1.0,1.0
0.988095238095238,0.9714285714285714,1.0,1.0,1.0,0.9714285714285714,0.9714285714285714
0.9809523809523809,0.9523809523809523,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523
0.9882352941176471,0.875,1.0,1.0,1.0,0.875,0.875
0.9940828402366864,1.0,0.9707602339181286,1.0,0.9823529411764705,1.0,0.9970501474926253
0.9904761904761905,1.0,0.9523809523809523,1.0,0.9714285714285714,1.0,0.9952380952380953
0.9941176470588236,1.0,0.913235294117647,1.0,0.9536764705882353,1.0,0.9970588235294118
0.9794721407624634,1.0,0.9912023460410556,1.0,1.0,0.9941176470588236,1.0
0.9666666666666667,1.0,0.9857142857142858,1.0,1.0,0.9904761904761905,1.0
0.9411764705882353,1.0,0.9720588235294118,1.0,1.0,0.9845588235294118,1.0
0.9855072463768115,0.9686609686609687,0.9444444444444444,0.9714285714285714,0.9826589595375723,0.9970674486803519,0.9826589595375723
0.9761904761904762,0.9476190476190476,0.9047619047619048,0.9523809523809523,0.9714285714285714,0.9952380952380953,0.9714285714285714
0.9375,0.8625,0.75,0.875,0.9249999999999999,0.9874999999999999,0.9249999999999999
1.0,0.9970501474926253,0.9714285714285714,1.0,1.0,1.0,1.0
1.0,0.9952380952380953,0.9523809523809523,1.0,1.0,1.0,1.0
1.0,0.9970588235294118,0.875,1.0,1.0,1.0,1.0
0.9910979228486646,1.0,0.988095238095238,1.0,0.9910979228486646,0.9970501474926253,0.9970501474926253
0.9857142857142858,1.0,0.9809523809523809,1.0,0.9857142857142858,0.9952380952380953,0.9952380952380953
0.9911764705882353,1.0,0.9882352941176471,1.0,0.9911764705882353,0.9970588235294118,0.9970588235294118
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
