A,B,C,AB,AC,BC,ABC
0.6758620689655173,0.7169811320754716,0.753012048192771,0.7169811320754716,0.7552870090634441,0.7552870090634441,0.7552870090634441
0.6083333333333333,0.625,0.6583333333333333,0.625,0.6625,0.6625,0.6625
0.59,0.5871428571428572,0.6114285714285714,0.5871428571428572,0.6164285714285713,0.6164285714285713,0.6164285714285713
0.7943262411347517,0.8396946564885497,0.8,0.8396946564885497,0.8791208791208791,0.8791208791208791,0.8633093525179857
0.7478260869565218,0.8173913043478261,0.782608695652174,0.8173913043478261,0.8565217391304348,0.8565217391304348,0.8347826086956521
0.7307692307692308,0.8130769230769231,0.7846153846153847,0.8130769230769231,0.8465384615384616,0.8465384615384616,0.8215384615384616
0.6793893129770993,0.7340823970037453,0.7769784172661871,0.728624535315985,0.7545787545787546,0.7573529411764707,0.7472527472527474
0.6347826086956522,0.691304347826087,0.7304347826086957,0.6826086956521739,0.7086956521739131,0.7130434782608696,0.7
0.6273076923076923,0.681923076923077,0.7153846153846155,0.671923076923077,0.696153846153846,0.701153846153846,0.6873076923076924
0.6511627906976746,0.7075812274368232,0.7351778656126482,0.7075812274368232,0.8203389830508474,0.8203389830508474,0.7829181494661922
0.6086956521739131,0.6478260869565218,0.7086956521739131,0.6478260869565218,0.7695652173913043,0.7695652173913043,0.7347826086956522
0.6030769230769231,0.6319230769230769,0.7076923076923077,0.6319230769230769,0.7453846153846155,0.7453846153846155,0.7180769230769232
0.6548672566371682,0.6384615384615384,0.5468749999999999,0.6384615384615384,0.5538461538461539,0.5538461538461539,0.6199261992619927
0.6608695652173913,0.591304347826087,0.4956521739130435,0.591304347826087,0.4956521739130435,0.4956521739130435,0.5521739130434783
0.6746153846153846,0.5842307692307692,0.48923076923076914,0.5842307692307692,0.48692307692307696,0.48692307692307696,0.5380769230769231
0.2674418604651163,0.5350877192982456,0.7012987012987013,0.5350877192982456,0.5414847161572052,0.5414847161572052,0.5414847161572052
0.45217391304347826,0.5391304347826087,0.7,0.5391304347826087,0.5434782608695652,0.5434782608695652,0.5434782608695652
0.4934615384615385,0.5496153846153846,0.7115384615384616,0.5496153846153846,0.5534615384615386,0.5534615384615386,0.5534615384615386
0.6848249027237355,0.7692307692307692,0.7906976744186046,0.7692307692307692,0.7806451612903226,0.7806451612903226,0.7597402597402597
0.6478260869565218,0.6869565217391305,0.7260869565217392,0.6869565217391305,0.7043478260869566,0.7043478260869566,0.6782608695652174
0.6434615384615384,0.6515384615384616,0.6976923076923076,0.6515384615384616,0.6703846153846154,0.6703846153846154,0.645
0.7551867219917012,0.5819397993311036,0.7557251908396946,0.5819397993311036,0.6515151515151515,0.6466165413533834,0.6153846153846154
0.7541666666666667,0.4791666666666667,0.7333333333333333,0.4791666666666667,0.6166666666666667,0.6083333333333333,0.5416666666666666
0.759090909090909,0.46188811188811185,0.7307692307692307,0.46188811188811185,0.6125874125874126,0.6034965034965034,0.5293706293706294
0.671875,0.7103448275862069,0.6920415224913494,0.7103448275862069,0.6993464052287581,0.6993464052287581,0.7152317880794703
0.65,0.65,0.6291666666666667,0.65,0.6166666666666667,0.6166666666666667,0.6416666666666667
0.6489510489510488,0.637062937062937,0.6164335664335664,0.637062937062937,0.5979020979020979,0.5979020979020979,0.6244755244755246
0.6993464052287581,0.7162162162162163,0.7456445993031359,0.7162162162162163,0.7147540983606558,0.7147540983606558,0.7248322147651006
0.6166666666666667,0.65,0.6958333333333333,0.65,0.6375,0.6375,0.6583333333333333
0.5871428571428572,0.6285714285714286,0.6821428571428572,0.6285714285714286,0.6092857142857142,0.6092857142857142,0.6357142857142857
0.6363636363636365,0.7119741100323624,0.7285223367697595,0.7119741100323624,0.740983606557377,0.740983606557377,0.740983606557377
0.5666666666666667,0.6291666666666667,0.6708333333333333,0.6291666666666667,0.6708333333333333,0.6708333333333333,0.6708333333333333
0.55,0.5978571428571429,0.6535714285714286,0.5978571428571429,0.6435714285714286,0.6435714285714286,0.6435714285714286
0.6545454545454545,0.6124031007751937,0.5654008438818565,0.6124031007751937,0.6039215686274509,0.6039215686274509,0.6124031007751937
0.5869565217391305,0.5652173913043478,0.5521739130434783,0.5652173913043478,0.5608695652173913,0.5608695652173913,0.5652173913043478
0.5711538461538461,0.5588461538461539,0.5576923076923077,0.5588461538461539,0.5561538461538462,0.5561538461538462,0.5588461538461539
0.7555555555555555,0.6613545816733067,0.8235294117647058,0.6613545816733067,0.6559999999999999,0.6559999999999999,0.6451612903225806
0.7608695652173914,0.6304347826086957,0.7913043478260869,0.6304347826086957,0.6260869565217392,0.6260869565217392,0.6173913043478261
0.7769230769230769,0.6292307692307693,0.7807692307692308,0.6292307692307693,0.6253846153846153,0.6253846153846153,0.6176923076923077
0.6525423728813559,0.6875,0.7092198581560285,0.6875,0.738255033557047,0.738255033557047,0.7357859531772576
0.6434782608695652,0.6086956521739131,0.6434782608695652,0.6086956521739131,0.6608695652173913,0.6608695652173913,0.6565217391304348
0.6511538461538461,0.5857692307692307,0.6246153846153846,0.5857692307692307,0.6330769230769231,0.6330769230769231,0.6280769230769231
0.707070707070707,0.8268551236749118,0.7959866220735786,0.8268551236749118,0.8043478260869564,0.8043478260869564,0.8158844765342961
0.6217391304347826,0.7869565217391304,0.7347826086956522,0.7869565217391304,0.7652173913043478,0.7652173913043478,0.7782608695652173
0.5938461538461539,0.77,0.7076923076923076,0.77,0.7519230769230769,0.7519230769230769,0.7646153846153846
0.8015873015873016,0.7903780068728522,0.8633093525179857,0.7903780068728522,0.8403908794788274,0.865771812080537,0.8222996515679443
0.782608695652174,0.7347826086956522,0.8347826086956521,0.7347826086956522,0.7869565217391304,0.8260869565217391,0.7782608695652173
