A,B,C,AB,AC,BC,ABC
0.6915887850467289,0.951219512195122,0.963855421686747,0.8421052631578948,0.963855421686747,0.9302325581395349,0.9302325581395349
0.5875,0.95,0.9625,0.8125,0.9625,0.925,0.925
0.5875,0.9500000000000002,0.9625,0.8125,0.9625,0.9249999999999999,0.9249999999999999
0.7169811320754716,0.631578947368421,0.6,0.631578947368421,0.5979381443298969,0.6250000000000001,0.6122448979591838
0.625,0.5625,0.5,0.5625,0.5125,0.55,0.525
0.625,0.5625,0.5,0.5625,0.5125,0.55,0.525
0.7058823529411765,0.8048780487804876,0.5974025974025973,0.5753424657534246,0.6578947368421053,0.625,0.6111111111111112
0.6875,0.8,0.6125,0.6125,0.675,0.625,0.65
0.6875,0.7999999999999999,0.6124999999999999,0.6124999999999999,0.6749999999999999,0.625,0.65
0.5287356321839081,0.6097560975609756,0.5428571428571427,0.5263157894736842,0.5352112676056339,0.5753424657534246,0.5333333333333333
0.4875,0.6,0.6,0.55,0.5875,0.6125,0.5625
0.4875,0.6,0.6,0.5499999999999999,0.5875,0.6124999999999999,0.5625
0.613861386138614,0.9523809523809523,0.975609756097561,0.9411764705882353,1.0,0.975609756097561,0.9411764705882353
0.5125,0.95,0.975,0.9375,1.0,0.975,0.9375
0.5125,0.9500000000000001,0.975,0.9375,1.0,0.975,0.9375
0.8041237113402062,0.6206896551724138,0.6382978723404256,0.6046511627906976,0.6444444444444445,0.6363636363636365,0.6136363636363636
0.7625,0.5875,0.575,0.575,0.6,0.6,0.575
0.7625000000000001,0.5875,0.575,0.575,0.6,0.6,0.5750000000000001
0.7301587301587302,0.6741573033707865,0.7567567567567568,0.7894736842105263,0.7887323943661972,0.6744186046511628,0.8
0.7571428571428571,0.5857142857142857,0.7428571428571429,0.7714285714285715,0.7857142857142857,0.6,0.7857142857142857
0.7583333333333333,0.6375,0.7666666666666666,0.8,0.8041666666666667,0.6458333333333334,0.8125
0.8450704225352113,0.8235294117647058,0.6440677966101694,0.7301587301587301,0.7692307692307693,0.7692307692307693,0.7096774193548387
