A,B,C,AB,AC,BC,ABC
0.7,0.9119047619047619,0.8571428571428572,0.9285714285714286,0.9285714285714286,0.9119047619047619,0.9285714285714286
0.5483870967741936,0.8906250000000001,0.8333333333333333,0.923076923076923,0.8571428571428571,0.8837209302325583,0.9714285714285714
0.7052631578947368,0.9263157894736842,0.8947368421052632,0.9473684210526315,0.8947368421052632,0.9210526315789473,0.9789473684210527
0.6595238095238095,0.9029761904761906,0.8571428571428572,0.9285714285714286,0.8869047619047619,0.8988095238095237,0.9773809523809524
0.9166666666666667,0.9150326797385622,0.9271523178807948,0.9790209790209791,0.9395973154362416,0.9523809523809523,1.0
0.9368421052631579,0.9315789473684211,0.9421052631578948,0.9842105263157894,0.9526315789473684,0.9631578947368421,1.0
0.9380952380952381,0.9458333333333333,0.9541666666666666,0.9874999999999999,0.9625,0.9708333333333333,1.0
0.738255033557047,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.7947368421052632,0.9473684210526315,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
0.7928571428571429,0.9583333333333333,0.8869047619047619,0.9583333333333333,0.9583333333333333,0.9583333333333333,0.9583333333333333
0.9315068493150684,0.9859154929577464,1.0,1.0,1.0,1.0,1.0
0.9473684210526315,0.9894736842105263,1.0,1.0,1.0,1.0,1.0
0.9523809523809524,0.9916666666666666,1.0,1.0,1.0,1.0,1.0
0.7042253521126761,0.9855072463768115,0.923076923076923,1.0,1.0,0.9710144927536232,1.0
0.7789473684210526,0.9894736842105263,0.9473684210526315,1.0,1.0,0.9789473684210527,1.0
0.7654761904761905,0.9857142857142858,0.9285714285714286,1.0,1.0,0.9744047619047621,1.0
0.6000000000000001,0.7111111111111111,0.6153846153846153,0.7633587786259541,0.7564102564102564,0.6861313868613139,0.8130081300813008
0.6842105263157895,0.7947368421052632,0.7368421052631579,0.8368421052631579,0.8,0.7736842105263158,0.8789473684210526
0.675595238095238,0.7720238095238096,0.7023809523809523,0.8113095238095238,0.8089285714285716,0.7523809523809524,0.8446428571428571
0.7596899224806201,0.9859154929577464,0.8333333333333333,1.0,1.0,0.9928057553956835,1.0
0.845,0.99,0.9,1.0,1.0,0.995,1.0
0.8115384615384615,0.9923076923076923,0.8571428571428572,1.0,1.0,0.9928571428571429,1.0
0.8095238095238095,0.7692307692307692,0.7692307692307692,0.819672131147541,0.848,0.7936507936507937,0.8429752066115702
0.88,0.85,0.85,0.89,0.905,0.87,0.905
0.845054945054945,0.8186813186813188,0.8186813186813188,0.8494505494505495,0.8708791208791209,0.8340659340659341,0.8642857142857143
