A,B,C,AB,AC,BC,ABC
0.9866666666666666,0.9866666666666666,0.9853137516688918,0.9853137516688918,0.9866666666666666,0.9866666666666666,0.9853137516688918
0.9782608695652174,0.9782608695652174,0.9760869565217392,0.9760869565217392,0.9782608695652174,0.9782608695652174,0.9760869565217392
0.9444444444444444,0.9444444444444444,0.9430930930930931,0.9430930930930931,0.9444444444444444,0.9444444444444444,0.9430930930930931
0.9835164835164836,1.0,1.0,0.9986468200270636,1.0,0.9986468200270636,1.0
0.9739130434782609,1.0,1.0,0.9978260869565218,1.0,0.9978260869565218,1.0
0.9837837837837837,1.0,1.0,0.9986486486486487,1.0,0.9986486486486487,1.0
0.9945652173913043,0.9821182943603851,0.9750692520775623,0.9849108367626885,0.9793103448275862,0.9764868603042877,0.9807162534435263
0.9914893617021276,0.9723404255319149,0.9617021276595744,0.9765957446808511,0.9680851063829787,0.9638297872340426,0.9702127659574468
0.9945945945945946,0.9824324324324325,0.9756756756756757,0.9851351351351352,0.9797297297297297,0.977027027027027,0.981081081081081
0.9723320158102767,0.9853137516688918,0.9866666666666666,0.9853137516688918,0.9853137516688918,0.9825970548862114,0.9853137516688918
0.9553191489361702,0.9765957446808511,0.9787234042553191,0.9765957446808511,0.9765957446808511,0.9723404255319149,0.9765957446808511
0.8986486486486487,0.9486486486486486,0.9500000000000001,0.9486486486486486,0.9486486486486486,0.9459459459459459,0.9486486486486486
0.983957219251337,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9744680851063829,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191
0.9472972972972974,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001
0.984375,0.9907038512616202,0.9973614775725593,0.9960369881109644,0.9986824769433464,0.9933774834437086,0.9947089947089947
0.9744680851063829,0.9851063829787234,0.9957446808510638,0.9936170212765958,0.997872340425532,0.9893617021276596,0.9914893617021276
0.9418128654970759,0.9907894736842106,0.9973684210526316,0.9960526315789473,0.9986842105263158,0.993421052631579,0.9947368421052631
0.9856957087126137,0.9908735332464146,0.9908735332464146,0.9895833333333333,0.9895833333333333,0.9895833333333333,0.9882964889466841
0.9765957446808511,0.9851063829787234,0.9851063829787234,0.9829787234042553,0.9829787234042553,0.9829787234042553,0.9808510638297873
0.9431286549707603,0.9611111111111111,0.9611111111111111,0.9555555555555555,0.9555555555555555,0.9555555555555555,0.9500000000000001
0.950191570881226,0.96569250317662,0.9585492227979275,0.96569250317662,0.96569250317662,0.9693877551020408,0.9644670050761421
0.9170212765957447,0.9425531914893617,0.9319148936170213,0.9425531914893617,0.9425531914893617,0.948936170212766,0.9404255319148936
0.8172514619883041,0.85,0.8646198830409356,0.85,0.85,0.8666666666666667,0.8444444444444444
0.9882964889466841,0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9882964889466841,0.9870129870129869,0.9870129870129869
0.9808510638297873,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9808510638297873,0.9787234042553191,0.9787234042553191
0.9500000000000001,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9500000000000001,0.9444444444444444,0.9444444444444444
0.9869791666666666,0.9895833333333333,0.9895561357702349,0.9895833333333333,0.9895561357702349,0.9921671018276762,0.9895833333333333
0.9787234042553191,0.9829787234042553,0.9829787234042553,0.9829787234042553,0.9829787234042553,0.9872340425531915,0.9829787234042553
