A,B,C,AB,AC,BC,ABC
0.9405405405405406,0.9797297297297297,0.991891891891892,0.9905405405405405,0.9878378378378379,0.9891891891891892,0.9891891891891892
0.9571045576407506,0.9921259842519685,0.9895833333333333,0.9869109947643979,0.9869451697127937,0.9855832241153342,0.9869451697127937
0.9319148936170213,0.9872340425531915,0.9829787234042553,0.9787234042553191,0.9787234042553191,0.9765957446808511,0.9787234042553191
0.9197368421052632,0.9751461988304094,0.9555555555555555,0.9571637426900584,0.9529239766081871,0.9558479532163743,0.9529239766081871
0.9755469755469756,0.9806451612903226,0.9781209781209781,0.9831824062095731,0.9730423620025674,0.975609756097561,0.9831824062095731
0.9595744680851064,0.9680851063829787,0.9638297872340426,0.9723404255319149,0.9553191489361702,0.9595744680851064,0.9723404255319149
0.8986842105263159,0.9166666666666667,0.9055555555555556,0.9277777777777778,0.8875730994152047,0.8944444444444444,0.9277777777777778
0.9856957087126137,0.9790575916230367,0.9803921568627451,0.9869791666666666,0.9830508474576272,0.9817232375979114,0.9856957087126137
0.9765957446808511,0.9659574468085106,0.9680851063829787,0.9787234042553191,0.9723404255319149,0.9702127659574468,0.9765957446808511
0.9431286549707603,0.9365497076023391,0.9378654970760234,0.9486842105263158,0.9404970760233917,0.9391812865497076,0.9431286549707603
0.9651612903225807,0.9934640522875817,0.9908735332464146,0.9895833333333333,0.9781209781209781,0.9908735332464146,0.9882964889466841
0.9425531914893617,0.9893617021276596,0.9851063829787234,0.9829787234042553,0.9638297872340426,0.9851063829787234,0.9808510638297873
0.8754385964912279,0.9722222222222222,0.9611111111111111,0.9555555555555555,0.9055555555555556,0.9611111111111111,0.9500000000000001
