model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500000000000001,3.6596986534769336,-1.0623314325794202,8.0,19.51724137931035,0.4467532865480002,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2214389831508106,1.8255436180801357,1.0520578911106926,1.8178169497649757,3.4638791849833614,0.32378240367453504,6.747289587053082,-0.07771975695422562,0.0028388610000000813,0.03687141673602076,-1.177245674501731,0.026868159999999974,0.001977947891274325,0.004512362420974371,0.03928464999999998,-0.08307570999999997,1.9873898807637742,1.7179327611450135,0.37239801602327305,1.628289178345529,3.0762874106183147,0.3040227743801136,5.821289769263533,-0.21569354599963653,0.03213120003541314,0.036369452214791445,-1.5097095764596287,0.05743545293807989,0.0017538480827106542,0.0050716506720192185,0.06411397457122797,-0.031611740589141846,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.6019314890110934,0.7076976373360935,7.0,19.417241379310347,0.42091902522539426,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209380947080337,1.818814727169728,-0.14447402613012617,1.8160286397284482,3.4633500514777107,0.32077315217676455,6.7105284494567545,-0.09021616955075373,0.004263616999999997,0.0402760767733665,-1.346445155476208,0.02953958000000001,0.002023462751525765,0.006034972677730776,0.04551795999999997,-0.08574713,1.9876914987368766,1.719270983943157,0.4358732692043087,1.6280824649790429,3.0763829870391226,0.3046212458092513,5.825041969440283,-0.21741166310127813,0.026966457565625435,0.038497394661688875,-0.09681544331808944,0.04942119121551519,0.0017745438444985242,0.006023295464713197,0.06411397457122797,-0.03784504532814026,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500000000000001,3.19251819897048,-0.008703549056452098,8.0,18.51724137931035,0.2378238357408643,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20883845025221,1.8140882751805505,0.9309215418622854,1.8160502116206878,3.46292423876178,0.3186594185887266,6.712861631505467,-0.06949483336264528,-0.0048191890000000015,0.04208456443077209,-1.0220275051207612,0.01885393000000002,0.0020382114262607253,0.00684375294541643,0.03928464999999998,-0.09643278,1.9880451845676896,1.7182094917411297,0.320512355395851,1.6270055666844563,3.0763074685782965,0.30414653206498754,5.821636319054306,-0.21668579996640602,0.031418823202451096,0.03736238947494771,0.13053246439428012,0.052092611789703425,0.0017646320964622402,0.00551570571423958,0.06767585873603821,-0.031611740589141846,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,3.496358680011009,-0.5500906000075374,8.0,19.217241379310348,0.37370542972543636,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2208528023067533,1.8157126313044776,1.7847119486185814,1.8216350048473835,3.4630756182009685,0.3193858527312804,6.745758058072348,-0.053088244608697543,0.00016744900000009721,0.03910788758011288,0.5543773900458757,0.02152535,0.002010458551153615,0.0055125425883916345,0.04195607000000001,-0.08485665999999997,1.993529000031768,1.7157671798011909,0.4430037658230366,1.6320994847179637,3.076125156138141,0.303054296960995,5.825747638118126,-0.2073498118274042,0.025007425745328216,0.039302922001607524,-0.46214513069876784,0.047640264034271296,0.0017800151837220751,0.006383538242671733,0.06233304738998413,-0.04140692949295044,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700000000000001,3.9486361225058433,0.05849001944264809,8.0,19.917241379310347,0.5759700509470765,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711358591819085,1.5949651893166121,-0.29269971767408753,0.541200006187867,3.3941325298633642,0.22066459550246875,5.028835370104764,-1.223727495382673,0.1985465070000001,0.04220935169953405,0.09431716929700262,0.22079423,0.0020389878499344153,0.0068995595085520845,0.24300354,0.10818369,1.8688188437787092,1.726289175151172,2.10642784722209,1.4906229913393956,3.076825582220789,0.30775987633329394,5.730235557946791,-0.3323381592520418,0.0007865836222966105,0.02694241644020115,0.7288640375523521,0.01647374033927923,0.0015532342263462691,0.0008557521083579628,0.02938556671142578,-0.04407835006713867,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.3561832549118713,-0.9548866089184744,8.0,18.917241379310347,0.31101707386611577,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739275853673725,1.5990182199615601,-0.20792814695834227,0.5504348077335797,3.3962766276634087,0.2224771659098675,5.0435995506876665,-1.208939093002095,0.1985465030000001,0.04303871142813534,-0.050679478712372994,0.21990296,0.0020433567770428954,0.007270460454742737,0.24478606,0.10640116,1.8656933137379053,1.7238053823487562,1.8751037394396808,1.491727804776719,3.076680206827769,0.3066490904236487,5.7206202330381215,-0.33269843562628054,0.0007865776618322107,0.024325068007432782,0.7431416358457161,0.015583246946334894,0.0014660108871500741,-0.00031476169493655816,0.026714146137237604,-0.03962600231170654,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500000000000001,4.049145084511051,1.6859773774922515,9.0,20.01724137931035,0.6209190252253942,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590468117244612,1.5971686551405664,-0.19886755315805993,0.5093999469016248,3.3953022629782383,0.22165001537616064,5.023691890024857,-1.2232048699576037,0.1987247610000001,0.0372118373852077,-0.49541839481409056,0.2216855,0.0019835419013434752,0.00466460316347969,0.23587341,0.11531382000000001,1.8650743275588901,1.72778938478278,1.7608957604339441,1.4915603457660636,3.0769074120478814,0.30843079047664906,5.724767027215455,-0.34070907441612164,-0.0034876833359400727,0.027268652936049714,0.8370629314009594,0.01291185617446905,0.001563145778000178,0.001001649504649706,0.026714146137237604,-0.0485306978225708,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500000000000001,3.19251819897048,-0.008703549056452098,8.0,18.51724137931035,0.2378238357408643,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813777499854973,1.605567096375166,-0.19441606768501685,0.5507254914051192,3.3996716247537067,0.22540591247728103,5.062471134303272,-1.2138545055241385,0.19587271100000006,0.03765863590113275,0.21332990213226766,0.21812044,0.0019905322522749255,0.004864417534250575,0.23587341,0.11264002000000001,1.8664793863321982,1.722628521365987,1.6486412122896623,1.492571140758077,3.076607017547513,0.30612278219214084,5.721258800367318,-0.3321444856621598,0.0014989604552587132,0.026932095209372134,0.7581348533585648,0.017364203929901234,0.0015529171782591971,0.0008511363136089328,0.02938556671142578,-0.043187886476516724,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,3.19251819897048,-1.0914776509586224,9.0,18.51724137931035,0.2378238357408643,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640310045641675,1.58064849617123,-0.3668342101419404,0.5529974589683073,3.3862958479876277,0.21426197568525274,4.995272738786701,-1.218666431633193,0.20032903900000013,0.04056714134885251,-0.20288299058937342,0.22079423,0.0020262781249383156,0.006165140713056546,0.2438948,0.1108575,1.8646106900005393,1.7254655206403482,1.991014844926084,1.4869113036382462,3.0767787414341767,0.30739152683805865,5.722847996709181,-0.3359130152823768,-0.0008162627617517848,0.02591788939019447,0.4847774119447483,0.013802319765090998,0.0015207236716630857,0.00039756968263751115,0.0258236825466156,-0.044968813657760676,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500000000000001,3.6596986534769336,-1.0623314325794202,9.0,19.51724137931035,0.4467532865480002,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745771122048343,1.5893791912729307,-0.24531226000067674,0.5417234909397948,3.391123631849259,0.21816646123289823,5.0261343417467,-1.2060351878577453,0.20228982100000012,0.038588326645903594,-0.099999443588081,0.22614182,0.0020037979461498255,0.00528018787492258,0.2438948,0.11709635000000002,1.8709263423671691,1.7297391997013252,1.7618003616620466,1.5031057546314992,3.077007038953561,0.309302774216931,5.729531004932023,-0.33722757337779186,0.001677053173383125,0.02471538154137855,0.7009468273543304,0.015583246946334894,0.0014798873577542971,-0.00014020817604837657,0.028495103120803777,-0.03962600231170654,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,3.7892518988244617,-0.5500906000075374,8.0,19.717241379310348,0.5046912592085564,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665299248552465,1.598263739922924,-0.20499716986966232,0.5350849980223744,3.395879988113249,0.22213975217905607,5.0350256275937015,-1.2195657048646833,0.1983682530000001,0.038570486740918286,-0.28415121430259666,0.21990296,0.0020035596570937954,0.005272209626870724,0.23854720999999998,0.11264002000000001,1.8678567172582934,1.725330602446161,1.6876789775117715,1.492567306104137,3.0767709393805363,0.30733118958733785,5.7256366915715535,-0.33486839351331366,-0.0004600773255029611,0.026963079484803733,0.5983907115996066,0.015583246946334894,0.0015538683145588728,0.0008649929028286601,0.028495103120803777,-0.04585927724838257,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300000000000001,4.496358680011009,-0.5500906000075374,9.0,20.217241379310348,0.8209190252253943,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859258346547576,1.5952706140172408,-0.29819104988906764,0.5412460137488306,3.3942952475015087,0.22080118558099138,5.017440304137568,-1.2287792824819848,0.1976552410000001,0.04020045185243027,-0.165754105720344,0.22079423,0.0020227035252833752,0.006001152184929488,0.24032973,0.10996623,1.8657570746787835,1.7212677606737272,1.5248719382554188,1.493148642783706,3.0765189384022835,0.3055142315103403,5.717278535729098,-0.33174090861000227,-0.0022410223881403346,0.026976021843586648,0.8381658808638868,0.014692783355712946,0.0015542650426433025,0.0008707809016342159,0.026714146137237604,-0.04674977064132696,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,4.496358680011009,-0.5500906000075374,10.0,20.217241379310348,0.8209190252253943,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704994209719521,1.5920312042929865,-0.2876808871527168,0.5539387737675696,3.3925599197086966,0.21935247751091008,5.02436931158108,-1.2124942047086709,0.2001507850000001,0.03981465828798971,-0.04175518451219751,0.22079423,0.0020186523902971753,0.005828620057855281,0.24300354,0.11264002000000001,1.8709724313747849,1.726688851511358,1.6831614775295707,1.4988252294987108,3.0768478226628244,0.30793861703536907,5.729185069976696,-0.333508927803007,0.0004303981860478978,0.02658002177959042,0.6416346275246201,0.01647374033927923,0.0015419745794263658,0.0006936842891962511,0.027604639530181885,-0.04407835006713867,0
double_random_77637516-8448-4ee5-957a-c1f22275e3b2,ft_0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,3.948636122505843,-1.1586712194577218,10.0,19.917241379310347,0.5759700509470764,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626197268815696,1.582888326534021,-0.37387042914274815,0.5503236757764958,3.3875489380797834,0.21526365827510657,4.99454857358934,-1.2081325318737548,0.19961602300000011,0.038325526632372736,0.11038537134915172,0.22079423,0.0020002233295608454,0.0051626601359740084,0.23943847,0.11531382000000001,1.8682413920693808,1.7274226198157476,1.4118408422564186,1.4938059812768287,3.076887822342297,0.30826676819703897,5.726614438309162,-0.34046569851393826,0.00025230546792343045,0.027074678011925778,0.6596756114540101,0.018254667520523127,0.0015572781857248338,0.0009149012813954097,0.028495103120803777,-0.044968813657760676,0
