model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_41,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8366600265340756,0.5122408325718828,2.0,0.7000000000000001,0.3741657386773941,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406371202754975,0.03684695863551561,-0.144483401125265,0.6422173780441284,0.0013576983606873984,0.01647846085462716,0.6841301085472107,0.5937117554187775,0.6379999999999999,0.06011979707217915,-0.07679595939684775,0.6365,0.0036143900000000007,0.02688639060937708,0.7104,0.5615,0.6212144177360535,0.038340772930564926,0.6755069190852688,0.626623303527832,0.0014700148689131402,0.0171465149165254,0.6778617550849915,0.5844193745803833,0.6524639964103699,0.07165803724792179,-0.7128286933110475,0.6463199853897095,0.005134874302224546,0.03204644848411301,0.7203199863433838,0.5460799932479858,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_41,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8944271909999159,1.2577882373436309,1.0,0.8,0.4,3.0,1.0,0.2,0.4472135954999579,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480609343242646,0.047008852023788766,-1.4710071675443268,0.6672814025402071,0.002209832168594469,0.02102299773388405,0.6897104566574097,0.5707268758296966,0.6212,0.06802951565313398,0.5869152342506488,0.6043,0.004628015000000001,0.030423724295358712,0.7206,0.5403,0.6082522004928588,0.0694760555097401,-0.13567006436939466,0.5984648285102844,0.004826922289192489,0.03107063658566554,0.6827026225280761,0.5184448932647705,0.6573119997978211,0.11453989717001233,-0.559550194242765,0.7241600155830383,0.013119388043716994,0.05122379924159666,0.7577599883079529,0.5315999984741211,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_41,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8944271909999159,1.2577882373436309,1.0,0.8,0.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451894908237457,0.043508846979556905,-1.0664040946148063,0.6583322720527649,0.0018930197654904982,0.019457747893785127,0.6881188349723816,0.5776191178321839,0.62116,0.06444736612151036,0.3831052466891377,0.6088,0.0041534630000000005,0.028821738323702824,0.7118,0.5418,0.6141730042304993,0.06554522480059717,-0.12219570640968665,0.6232049405097961,0.00429617649416082,0.029312715650928082,0.6860735070419312,0.5464681426429748,0.6451360106468199,0.09925326562401604,-0.3435556191608661,0.6648799777030945,0.009851210737031484,0.04438740978482859,0.7458400130271912,0.5211200118064879,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_41,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373722953319549,0.03750351616750901,0.3091232443426553,0.6296509375095367,0.00140651372492661,0.01677208230916251,0.6837384460449218,0.5974735206604004,0.64518,0.060460127356796074,-0.5744735161212021,0.6647,0.0036554270000000023,0.02703859093961814,0.7044,0.564,0.6184586009902954,0.04743866749901567,0.5876239842264949,0.6023527137374878,0.0022504271740821646,0.021215217057961797,0.6865530422210694,0.5635217370986938,0.6534559845924377,0.0833164313530027,-0.927188711333194,0.686959981918335,0.006941627733399613,0.03726024082960176,0.7361599802970886,0.5286399722099304,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_41,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3038404810405295,0.5413870509510844,2.0,1.7,0.58309518948453,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429334293937684,0.05416658296568955,-0.7199695074083432,0.6722735112190247,0.0029340187101789287,0.0242240323240328,0.6864415626525879,0.5705124784469604,0.6261800000000001,0.07895126344777516,0.5319856326475932,0.5968,0.006233302,0.03530807839574393,0.727,0.5526,0.6009537355613709,0.07072528817277028,0.36683002941754,0.582026990852356,0.0050020663871214,0.03162931041651525,0.6881315272903442,0.5275194684028626,0.6929280042648316,0.0923990378649524,-2.110661741574813,0.7236800193786621,0.008537582198368908,0.04132210594432212,0.7504799962043762,0.5295199751853943,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333192988853454,0.056814578851537664,-0.4903842820022783,0.6535585411834717,0.0032278963700775906,0.025408252085012028,0.6886403373908997,0.5616244453620911,0.6400640000000001,0.08384598070271468,0.13096030905893116,0.632,0.007030148480000002,0.037497062498281115,0.73968,0.5456,0.5948613765106201,0.055150287982956236,1.3054541106879367,0.5623133805656433,0.0030415542646030076,0.024663958581715984,0.6822041749191284,0.5526148530387879,0.696832001209259,0.09294768508782207,-2.1417196713843896,0.7333599925041199,0.008639272163184941,0.04156746844152273,0.7512800097465515,0.5320000052452087,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4472135954999581,-2.236067977499789,2.0,0.20000000000000007,0.20000000000000004,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262774450569152,0.05668318923647087,-0.3288564748442865,0.6409489597511292,0.003212983942017568,0.025349492862846653,0.6806404476547241,0.5612916222953797,0.6494399999999999,0.07509569361820956,0.11805584743027513,0.6436,0.005639363199999999,0.03358381514956274,0.7347199999999999,0.57024,0.590017420097351,0.06939812109178123,0.7608071879223918,0.5635078869819641,0.0048160992110695315,0.03103578325439695,0.6877997668457031,0.5312647169303895,0.6851040005683899,0.09710942780804672,-1.7223501609655734,0.7121599912643433,0.00943024096920624,0.04342865636698017,0.7607200145721436,0.5200799703598022,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.1401754250991378,0.404796008910937,1.0,1.3,0.5099019513592785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327367398662567,0.04663954945443311,-0.4255628257578241,0.646386526889801,0.002175247573312511,0.020857840604015132,0.6805512291145325,0.5737453424358367,0.643648,0.06956112937553557,0.15811717826380753,0.634,0.004838750719999999,0.031108682775071006,0.7258399999999999,0.5652,0.5975403781929016,0.05333037057097238,1.12985177593673,0.5949169514274597,0.002844128425237237,0.023850066772389704,0.6821293114089966,0.5459950887870788,0.6937280058860779,0.09346496941615896,-1.981011071253321,0.7449600100517273,0.008735700507963528,0.04179880502589405,0.7476000189781189,0.5307999849319458,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.1401754250991378,0.404796008910937,1.0,1.3,0.5099019513592785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348533689928055,0.04217938124303623,-0.9827913973183536,0.6553908698844909,0.0017791002020453965,0.01886319274166172,0.6743253580474854,0.5716372107410431,0.6437600000000001,0.06039064828266046,0.7278505469378866,0.61536,0.003647030400000001,0.027007518953061943,0.7300800000000001,0.5804,0.6010562808036803,0.058391392876764564,0.9733138996560472,0.5751750435066223,0.0034095547620886712,0.026113424754668508,0.6881449190330505,0.5487466787338257,0.6838080048561096,0.08750269306375126,-1.8957807487830105,0.724560022354126,0.007656721293409063,0.03913239398096943,0.740559995174408,0.5326399803161621,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256188957748414,0.05555192912279287,-0.09428279639429908,0.6285745146369934,0.0030860168292638017,0.024843577959963017,0.6881123597717285,0.5597972508049012,0.650288,0.08172311496755369,-0.3836690905942017,0.66192,0.006678667519999998,0.03654768808009611,0.7352,0.54272,0.5982816765594482,0.055211234532759855,0.7940895030479544,0.5893918954849243,0.0030482804186314147,0.02469121470738697,0.6819466080665588,0.5359448928451538,0.6960639953613281,0.07452358674529788,-1.7208591671343725,0.7328000068664551,0.005553764981383935,0.03332796117791766,0.7500799894332886,0.5699999928474426,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365541845760345,0.05755508592681946,-0.4128541100263691,0.650446321811676,0.0033125879160435714,0.025739416916641958,0.6900326417541504,0.5639069240951539,0.6352,0.08581490779579037,0.041871892056193766,0.6362399999999999,0.007364198400000002,0.03837759346285278,0.7348,0.5428,0.6247384509086611,0.05052596915348416,0.027143041821801647,0.6061678189277651,0.002552873558898833,0.022595900331249617,0.6845320754623413,0.5603251132774353,0.6560639977455139,0.08735265728815983,-1.0151271670517388,0.7092000246047974,0.007630486735302703,0.03906529594231356,0.7244799733161926,0.5266399979591371,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8944271909999159,1.2577882373436309,0.0,0.8,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318864928474426,0.04476739709055602,0.11256075452268792,0.6319420010948181,0.0020041198422635236,0.020020588614041917,0.6861846905899048,0.5844289464187622,0.64664,0.07000921082257676,-0.35154062908062816,0.65144,0.004901289599999997,0.031309070890079116,0.71896,0.55376,0.6057879812393188,0.033007397463411636,0.6037896115389334,0.5846038885688781,0.001089488287307633,0.01476135689770851,0.6441024631881714,0.5791704797935486,0.6842240214347839,0.047276796974597496,-0.4562813184315678,0.7033600211143494,0.0022350955321773108,0.02114282635873128,0.7255200147628784,0.6320000290870667,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5477225575051661,0.6085806194501854,1.0,0.3,0.24494897427831774,2.0,1.0,0.8,0.4472135954999581,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6325901306266785,0.052814622274709816,-0.4958296026637607,0.6514617277336121,0.002789384326020274,0.023619417122445144,0.6855222383499145,0.5650120378684997,0.643696,0.07459086056615782,0.13563552761878714,0.63408,0.0055637964799999965,0.03335804694522747,0.73256,0.55776,0.6083048085823058,0.07268602599373714,0.45811436280802004,0.5713156316184997,0.005283258374762232,0.032506179027262584,0.6945579793930053,0.5335182197189331,0.6696640014648437,0.10187991886899866,-0.8571580838151188,0.7301599979400635,0.01037951786875375,0.0455620848266489,0.7475200295448303,0.5261600017547607,0
double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5811388300841898,0.0,2.0,2.5,0.7071067811865476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360353303279878,0.04447095825798493,-0.4279320496477833,0.6447651903343201,0.001977666128383438,0.019888017137881984,0.6826499125671387,0.5771850105190277,0.6412479999999999,0.06466315426887251,0.3346887177579465,0.63064,0.004181323520000005,0.028918241716950926,0.72424,0.5723199999999999,0.6244458066520691,0.046663828243402296,0.6361224120384539,0.6218117897605896,0.0021775128663297496,0.020868698408524428,0.6942571228790283,0.5686664076423645,0.6489439964294433,0.07893498775246788,-1.070744625592733,0.6588000059127808,0.006230732291482254,0.0353007996835263,0.7306399941444397,0.5245599746704102,0
