dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_21,9,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.8981462390204986,3.605551275463989,7.0,1.999995479341186,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9758877089024203,0.4644850375461239,0.587101175084114,0.3881205950583555,0.746031746031746,0.9876119683194645,0.20090917350882712,0.38944,0.0791214018777644,0.1428571428571428,0.9912726801320155,0.20550233115185532,0.3961245600891111,0.08270378453769078,0.1428571428571428,0.9848048866685959,0.2959721469144291,0.5610000491142273,0.16774459671062703
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.97862656819883,0.47733108556020665,0.6520675702571869,0.40750460732885085,0.2857142857142856,0.9860629317405967,0.21608097852837493,0.42764000000000013,0.09123546724238696,0.0793650793650793,0.9865742309627389,0.2756617531491275,0.5348001247978211,0.1463479422574816,0.4285714285714286,0.9509343419874643,0.44159712401774515,0.8743600845336914,0.3543438820054381
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,1,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015873015873015817,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9779384514686784,0.47726738194484536,0.6501683968416848,0.407407762551973,0.2857142857142856,0.985931566022156,0.21686766187475745,0.4277066100000001,0.09188546930759034,0.0793650793650793,0.9925780393115324,0.23423525143801543,0.4325822204589844,0.10677631877150717,0.1428571428571428,0.976877063838009,0.3533574873035067,0.689240038394928,0.23476175067906713
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,2,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9899494936611665,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9767686040913792,0.47441319601810134,0.6161963624636333,0.4030759662519341,0.746031746031746,0.9911830328199503,0.16999461644260658,0.31843993000000015,0.056969221576955054,0.2857142857142856,0.9888550285023641,0.21833494579973164,0.3853982486724853,0.0931035370213793,0.746031746031746,0.9525460250110291,0.3907051368137552,0.6902800798416139,0.28314062562050935
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,3,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9920634920634921,0.9898030839149453,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9761619545974481,0.47762478694876304,0.6166746252377828,0.40795119485231246,0.746031746031746,0.9910223870822956,0.1729355429478513,0.3383733900000001,0.0589278432291549,0.0793650793650793,0.9899216952796963,0.23276504590315392,0.45999637756347667,0.10547601076246216,0.4285714285714286,0.9554548426431719,0.4053633345414322,0.794920027256012,0.3030581020498555
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,4,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.9737289911202952,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9740428334218234,0.47141684753336277,0.5822627337964376,0.3985438062640134,0.746031746031746,0.9897196445710374,0.18386299495585184,0.32997334,0.06648115296106294,0.2857142857142856,0.9906611938243132,0.21327216910723437,0.4228052129745482,0.08893216367336176,0.1428571428571428,0.9606378929820086,0.3886970001403712,0.7685200572013855,0.28045138603586106
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,5,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9682539682539683,0.9621023987294832,2.23606797749979,3.0,1.986524106001829,0.2857142857142856,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9761225363153122,0.48349880056554806,0.6355893758773803,0.4169140257067321,0.746031746031746,0.9896133387617357,0.18597302538809893,0.36304004999999995,0.0679894153204097,0.0793650793650793,0.9866527112767549,0.2752105999470528,0.5343500975799561,0.1458872008901937,0.4285714285714286,0.9535531677169043,0.4302680153899952,0.8534001111984253,0.3380084445024163
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,6,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9682539682539683,0.9621023987294832,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9767785771745866,0.47878836712409995,0.6316329002698262,0.4097219421928169,0.746031746031746,0.987841511228151,0.2002949582956798,0.38937339000000004,0.07864798973240616,0.0793650793650793,0.9866574129254755,0.27756315630713646,0.5360110916137695,0.14829678033691485,0.4285714285714286,0.9524371820943165,0.43331489422506053,0.8553200364112854,0.34237578242029176
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,7,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.976186282625861,0.47441320153298944,0.6091623518308004,0.4030759746081125,0.746031746031746,0.9895758637697134,0.1847146541067589,0.35844005999999995,0.06708799416491917,0.0793650793650793,0.9877858931748659,0.26338514037433025,0.5138295644187928,0.1340404059922291,0.1428571428571428,0.9583334970213382,0.4140127101367748,0.8249200582504274,0.31504196844494836
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,8,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9775157857257928,0.4778100612520684,0.6386258800029755,0.4082329904507227,0.2857142857142856,0.9873317560650895,0.2070268703526248,0.4063066500000001,0.08390922550411983,0.0793650793650793,0.9890742850511388,0.2560030623082135,0.4978031986236573,0.12687227729849915,0.4285714285714286,0.9538426859523838,0.4335697517616462,0.8619600534439087,0.34274196434330073
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_30,9,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9784526832870214,0.4763642611598646,0.6435735739231109,0.40603556033816623,0.2857142857142856,0.9895336356582091,0.18902365723663397,0.36884005,0.07019832693854178,0.1428571428571428,0.9939516031884832,0.24941621923119683,0.44661273115158073,0.12062602353797147,0.1428571428571428,0.9774790338364208,0.3613343096993858,0.7039600014686586,0.2447966885396955
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9759000729485332,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9796103867577998,0.4748096599648297,0.6561017429669698,0.40367682782012526,0.2857142857142856,0.9863550007234633,0.21479193205787694,0.4217066600000001,0.09017501593071553,0.0793650793650793,0.9898226770600902,0.23263709280265335,0.45336557878494266,0.10536318916916754,0.4285714285714286,0.9550438171366483,0.41080376426140736,0.8100400567054749,0.3105763287767642
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,1,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9761537750788701,0.47474453226881447,0.6064127080599467,0.4035781045080724,0.746031746031746,0.9935863296871376,0.14663737468099675,0.2871733000000002,0.042545977173475524,0.4285714285714286,0.9928553820209843,0.1808371248424599,0.3601750044059753,0.06434626912425045,0.4285714285714286,0.9632114154947428,0.3500291883388289,0.6634799838066101,0.23062434358514627
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,2,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9920634920634921,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9779721568957338,0.473448731938625,0.6315402969678244,0.4016154246877708,0.2857142857142856,0.9869364099583732,0.20782353162110692,0.4115067000000001,0.08454237976580448,0.1428571428571428,0.9902659582547546,0.22446772805458376,0.4381042256736756,0.0982749037729651,0.4285714285714286,0.9559363695730221,0.3970172668994496,0.7676399946212769,0.29165601690521115
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,3,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9779826633272949,0.4787126215812172,0.6457129407882691,0.40960660081647804,0.746031746031746,0.9892528075458505,0.19061649790788865,0.3680400100000001,0.07136493736466454,0.0793650793650793,0.9883321174705673,0.245582294532677,0.4780974217224121,0.11705598547085927,0.4285714285714286,0.9525541139758922,0.42797527092953125,0.8465999960899353,0.3347348699333921
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,4,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9920634920634921,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,0.2857142857142856,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9760629646113903,0.48042696445089206,0.6225674195130666,0.4122195265179902,0.2857142857142856,0.9927427266583875,0.15819221958027488,0.31117337,0.04942850845742197,0.1428571428571428,0.9950748679146668,0.21695672544213193,0.38873376871109,0.0919591935124584,0.1428571428571428,0.9797842394411106,0.3228603657680076,0.6370800733566284,0.19797980741377996
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,5,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9804902550520354,0.4747551364857814,0.6651857551892599,0.4035941783210839,0.2857142857142856,0.9886694056024155,0.19792813249932406,0.38170669999999995,0.07683621434869337,0.1428571428571428,0.9947084761618911,0.1617720848521398,0.31694866407394406,0.0516614707146168,0.1428571428571428,0.9849543459221685,0.26404891138287623,0.5214000344276428,0.13469355558426033
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,6,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9759000729485332,2.0,4.0,1.9633687222225316,0.2857142857142856,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9765086702852851,0.4792208333973443,0.6274447409947713,0.4103806685304465,0.746031746031746,0.9908214236793514,0.17410053181360474,0.32604,0.05971244681562515,0.1428571428571428,0.990887824760876,0.22388981345569425,0.41339735332489,0.0977820794328661,0.1428571428571428,0.965126761966081,0.3571101069006995,0.6594799757003784,0.23946180994596533
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,7,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.9128709291752768,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.9764151514368723,0.4791981278595871,0.6264858827590942,0.41034607578346227,0.746031746031746,0.9904760795730039,0.1771649720618927,0.34123992000000014,0.06179991100571991,0.1428571428571428,0.9926190955443766,0.22127232587949336,0.39633609403610226,0.09556431116846564,0.1428571428571428,0.9731554631430355,0.32469137529664205,0.597480058670044,0.20011514867828417
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,8,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9782935256111289,0.4791881215058067,0.65054604083697,0.41033083100574097,0.2857142857142856,0.9883557265237937,0.19946986330816527,0.39450669000000016,0.0780141388648683,0.0793650793650793,0.9883781251924448,0.2491831375070321,0.4863699230194092,0.12040760053147292,0.4285714285714286,0.9542580170777138,0.4172569859537923,0.8240399956703185,0.31957995620434376
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_31,9,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.0793650793650793,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793650793650793,0.977565422704666,0.47983074497637296,0.6433229140281677,0.4113102232650734,0.746031746031746,0.9896028114931995,0.18585393181481316,0.3621067000000001,0.06790385974512958,0.0793650793650793,0.9886606770909357,0.24938477702733788,0.48719987617492677,0.1205965483281104,0.1428571428571428,0.9760128508177248,0.336083344783346,0.6537200212478638,0.21361296140081243
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_40,0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9899494936611665,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.9730971020652475,0.46489181496197984,0.5300469702243806,0.388729850113152,0.746031746031746,0.993442144994783,0.1538460724230554,0.27114000000000005,0.04678141842745376,0.1428571428571428,0.9961472321045094,0.13695428550008892,0.2698270817947388,0.03716333649774661,0.1428571428571428,0.9733207195393185,0.28885305001733524,0.5090799927711487,0.16010023230995896
